Player,Similarity
"M. Rajovic (23, Næstved, Danish 1. Division 22-23)",90.64843054496184
"Yuri Jonathan (25, Jeju United, K League 1 2023)",89.28002446898925
"C. De Sena (31, Gelbison, Serie C 22-23)",88.95551627841378
"S. Cortelezzi (28, Bellinzona, Swiss Challenge League 22-23)",88.59160030844238
"S. Chabbi (29, Ried, Austrian Bundesliga 22-23)",87.81804126091639
"N. Todorov (26, Dunfermline Athletic, Scottish League One 22-23)",87.36303729041781
"Eneko Jauregi (26, Amorebieta, Primera División RFEF 22-23)",87.35234027444201
"P. Mlapa (32, Al Nasr, UAE Pro League 22-23)",86.62794988709489
"M. Mouandilmadji (25, RFC Seraing, Belgian Pro League 22-23)",85.99670135331789
"J. Clarke-Harris (28, Peterborough United, League One 22-23)",85.99132525050946
"V. Muriqi (29, Mallorca, La Liga 22-23)",85.69489483749173
"J. Rhodes (33, Huddersfield Town, Championship 22-23)",85.6193819251998
"Guillermo Fernández (30, Gimnàstic Tarragona, Primera División RFEF 22-23)",85.57140902336637
"Mostafa Mohamed (25, Nantes, Ligue 1 22-23)",85.55749363553643
"K. Lien (21, Mjøndalen, OBOS Ligaen 2023)",85.48269020592033
"Diego García (23, Fuenlabrada, Primera División RFEF 22-23)",85.4486861170826
"M. Yatabaré (37, Sivasspor, Süper Lig 22-23)",85.29907088501498
"G. Harutyunyan (32, Van, Armenian Premier League 22-23)",85.20585426905825
"M. Mas (22, Sandecja Nowy Sącz, Polish I Liga 22-23)",85.05491358034027
"K. Piątek (27, Salernitana, Serie A 22-23)",85.0172496439875
"S. Kaba (27, Cardiff City, Championship 22-23)",84.81688620865441
"F. Peraza (30, UTC Cajamarca, Peruvian Liga 1 2023)",84.78310199731716
"U. Nayir (29, Ümranıyespor, Süper Lig 22-23)",84.18221289504076
"T. Chorý (28, Viktoria Plzeň, Czech Fortuna Liga 22-23)",84.14569151855555
"V. Alexandru (31, AS FC Buzău, Romanian Liga II 22-23)",84.11973672687068
