Player,Similarity
"J. Murillo (27, Atlético de San Luis, Liga MX 22-23)",87.09446652207721
"K. Diawara (23, Enosis, Cyprus 1. Division 22-23)",83.97665979569764
"M. Ferrier (28, Nakhon Ratchasima, Thai League 1 22-23)",81.96110353053828
"K. Michalak (25, Konyaspor, Süper Lig 22-23)",81.47737022946934
"B. Coban (28, Manisa BBSK, Turkish 1. Lig 22-23)",81.19392033649416
"Carles Pérez (25, Celta de Vigo, La Liga 22-23)",80.97230247892591
"I. Hamache (20, Valenciennes, Ligue 2 22-23)",79.55253264649978
"A. Nordin (24, Montpellier, Ligue 1 22-23)",79.34870208571621
"S. Owusu (27, Čukarički, Serbian SuperLiga 22-23)",79.303428536862
"W. Odobert (18, Troyes, Ligue 1 22-23)",79.25994505599306
"Viti Rozada (25, Real Oviedo, La Liga 2 22-23)",79.01090268292319
"C. Summerville (21, Leeds United, Premier League 22-23)",78.91479724797355
"T. Burey (22, Millwall, Championship 22-23)",78.83100372781439
"C. Kpan (25, Široki Brijeg, Bosnian Premier League 22-23)",78.63000730042884
"Y. Lawal (25, Neftchi, Premyer Liqa 22-23)",78.59844211583884
"A. Ratajczyk (20, Stal Mielec, Ekstraklasa 22-23)",78.52366521691191
"M. Eskihellaç (25, Kasımpaşa, Süper Lig 22-23)",78.46731860804238
"D. Kodia (20, Shirak, Armenian Premier League 22-23)",77.9856965418886
"O. Shodipo (25, Lincoln City, League One 22-23)",77.9692335511048
"G. Plata (22, Real Valladolid, La Liga 22-23)",77.93030205035339
"David Virgili (24, FC Santa Coloma, Andorra Primera Divisió 22-23)",77.66652824649874
"D. Bertrand (29, Argeș, SuperLiga României 22-23)",77.38495473222882
"L. Narsingh (32, Miedź Legnica, Ekstraklasa 22-23)",77.33428677200168
"O. Dale (24, Portsmouth, League One 22-23)",77.2615060155524
"Vitinho (22, Atlético de San Luis, Liga MX 22-23)",77.22074915215981
