Player,Similarity
"B. Embolo (26, Monaco, Ligue 1 22-23)",87.5108743014442
"N. Dovedan (28, Austria Wien, Austrian Bundesliga 22-23)",85.62238314750024
"Felipe Amorim (32, Chiangrai United, Thai League 1 22-23)",84.44870532861252
"K. Ansarifard (33, Omonia Nicosia, Cyprus 1. Division 22-23)",83.44179521827137
"S. Sebai (29, Ironi Kiryat Shmona, Ligat Ha'al 22-23)",80.33645077964249
"N. Nikolić (30, Vojvodina, Serbian SuperLiga 22-23)",79.7035351946457
"I. Tudorache (22, Progresul Spartac, Romanian Liga II 22-23)",79.11923085711396
"K. Tejan (26, TOP Oss, Eerste Divisie 22-23)",78.96210985867101
"D. Karpov (23, Krasnodar II, Russian FNL 2 22-23)",78.71235308158886
"L. Riveros (25, Audax Italiano, Chilean Primera División 2023)",78.66920712284457
"André Silva (25, Vitória Guimarães, Primeira Liga 22-23)",78.52521758987737
"C. Ofoedu (30, Agudat Sport Ashdod, Liga Leumit 22-23)",78.21823619872733
"Junior Fernandes (35, Manisa BBSK, Turkish 1. Lig 22-23)",78.12590701647584
"J. Okita (27, Zürich, Swiss Super League 22-23)",78.10052131734622
"A. Gruber (27, Austria Wien, Austrian Bundesliga 22-23)",78.01956814753399
"A. Sánchez (34, Olympique Marseille, Ligue 1 22-23)",77.88531746635313
"F. Fagúndez (22, Nacional, Uruguay Primera División 2023)",77.83168765046683
"W. Azarou (27, Ajman, UAE Pro League 22-23)",77.48150259116888
"D. Alibec (32, Farul Constanţa, SuperLiga României 22-23)",77.44181446991239
"J. van der Sande (27, NAC Breda, Eerste Divisie 22-23)",77.34171093446982
"Everton (29, PSM, BRI Liga 1 22-23)",77.31774416900609
"A. Petagna (27, Monza, Serie A 22-23)",76.9949159044848
"S. Koita (23, Salzburg, Austrian Bundesliga 22-23)",76.93966607322798
"C. Gavra (30, ASU Poli, Romanian Liga II 22-23)",76.48901616486222
"A. Partipilo (28, Ternana, Serie B 22-23)",76.32278388061383
