Player,Similarity
"M. Stijepović (23, Jezero, Montenegro First League 22-23)",91.28166536398442
"J. Dempsey (18, UCD, League of Ireland PL 2023)",85.05190465357695
"S. Kuzmić (19, Mura, 1. SNL 22-23)",83.66585318994177
"Hawsawi Islam Ahmed (21, Al Wahda, Saudi Professional League 22-23)",82.91645583699832
"P. Vuković (21, Jezero, Montenegro First League 22-23)",82.01659976945416
"A. Odimayo (23, Northampton Town, League Two 22-23)",81.79174310187838
"B. Williams (24, Cheltenham Town, League One 22-23)",81.05496873865933
"Zhen'ao Wang (23, Dalian Pro, Chinese Super League 2023)",80.99633752449475
"S. Atvati (23, Métlaoui, Tunisian Ligue 1 22-23)",80.74322102915373
"E. Mclevy (22, Brechin City, Scottish League Two 22-23)",80.64826333073576
"K. Forsythe (20, Carrick Rangers, Northern Ireland Premiership 22-23)",80.4360178203354
"C. Kurt (22, Amstetten, Austrian 2. Liga 22-23)",80.18690144172658
"B. Riza (27, Dewa United, BRI Liga 1 22-23)",80.12047191602743
"Mishari Al Ghemaza (26, Al Sahel, Saudi First Division 22-23)",79.84418872926572
"D. Sîrbu (20, Farul Constanţa, SuperLiga României 22-23)",79.72816593062117
"I. Mitran (21, Slatina, Romanian Liga II 22-23)",79.38986895225923
"A. Meli (22, Godoy Cruz, Argentinian Primera División 2023)",79.18333638936778
"I. Neacșu (18, Minaur Baia Mare, Romanian Liga II 22-23)",78.87991192855682
"P. Pešukić (25, Novi Pazar, Serbian SuperLiga 22-23)",78.80803975898662
"J. Guevara (0, CD Universitario, Panama LPF 2023)",78.49423120693973
"F. Hlevnjak (22, Slaven Belupo, 1. HNL 22-23)",78.3535741099201
"C. Şen (22, Bodrumspor, Turkish 1. Lig 22-23)",78.30944815727742
"M. Sponsel (21, Rot-Weiss Essen, 3. Liga 22-23)",78.12977797446868
"T. Gür (26, Yeni Malatyaspor, Turkish 1. Lig 22-23)",78.08623437929494
"Jung-ho Lee (25, Chuncheon, K3 League 2023)",77.94918273182914
