Player,Similarity
"E. Panya (23, Muang Thong United, Thai League 1 22-23)",84.30082819646462
"M. Caqueret (23, Olympique Lyonnais, Ligue 1 22-23)",81.69189200544896
"M. Baturina (20, Dinamo Zagreb, 1. HNL 22-23)",81.48017466335968
"G. Zahid (28, Ankaragücü, Süper Lig 22-23)",80.68950295001088
"T. Cairney (32, Fulham, Premier League 22-23)",80.417165481033
"D. Villalpando (31, Atlético de San Luis, Liga MX 22-23)",80.31969938165618
"A. Gómez (35, Sevilla, La Liga 22-23)",78.79298878979877
"L. Rodríguez (26, Club Tijuana, Liga MX 22-23)",78.13280740430851
"Nam Tae-Hee (31, Al Duhail, Qatari Stars League 22-23)",78.00932252937713
"B. Brahimi (23, Caen, Ligue 2 22-23)",77.97249916551834
"R. Niyaz (27, Eyüpspor, Turkish 1. Lig 22-23)",77.17738100752636
"A. Măţan (23, Columbus Crew, MLS 2023)",77.05414325922455
"M. García (26, Aris, Greek Super League 22-23)",76.85348979529493
"P. Vite (21, Vancouver Whitecaps, MLS 2023)",76.72935982975913
"M. Palacios (21, Al Ain, UAE Pro League 22-23)",76.63643750604118
"D. Crowley (25, Morecambe, League One 22-23)",76.45228077125809
"L. Cundle (21, Swansea City, Championship 22-23)",76.40550138315608
"M. Guendouzi (24, Olympique Marseille, Ligue 1 22-23)",75.10714276329148
"A. Ngando (29, Grenoble, Ligue 2 22-23)",74.63004118288667
"D. Crowley (25, Willem II, Eerste Divisie 22-23)",74.47859489835267
"Kaleb Jiménez (20, Vicenza, Serie C 22-23)",74.19626364421987
"Afonso Sousa (23, Lech Poznań, Ekstraklasa 22-23)",74.18447589899176
"M. Sardalishvili (30, Shukura, Erovnuli Liga 2023)",73.60335566308119
"O. Ntcham (27, Swansea City, Championship 22-23)",73.35938163606704
"N. Eraković (23, Sutjeska, Montenegro First League 22-23)",73.24715496119445
