Player,Similarity
"J. Montecinos (27, Club Tijuana, Liga MX 22-23)",89.56320099533718
"C. Mora (22, Alajuelense, Costa Rica Primera División 22-23)",89.54106652224851
"Y. Elfahli (26, RSB Berkane, Botola Pro 22-23)",89.40789718268415
"N. Sadaoui (30, Goa, Indian Super League 22-23)",88.44520213003501
"A. Torvund (22, Csákvári TK, NB II 22-23)",88.17048194848101
"A. Bosnjak (29, Jezero, Montenegro First League 22-23)",87.74992480080417
"E. Arko-Mensah (21, Honka, Veikkausliiga 2023)",87.7226527945454
"A. Ghezzi (22, Renate, Serie C 22-23)",87.62815933338346
"Álvaro García (30, Rayo Vallecano, La Liga 22-23)",86.64360255213171
"C. Archila (29, Municipal, Guatemala Liga Nacional 22-23)",86.39667953974971
"Cadu (25, Baník Ostrava, Czech Fortuna Liga 22-23)",86.39212899778667
"D. Tarassenkov (20, Trans, Estonian Meistriliiga 2023)",86.31689195442046
"P. Ampem (25, Rijeka, 1. HNL 22-23)",86.29091741927117
"Y. Yao (25, Skalica, Slovak Super Liga 22-23)",86.15583649015079
"T. Noslin (23, Fortuna Sittard, Eredivisie 22-23)",86.09778757711584
"K. Csernik (24, Szombathelyi Haladás, NB II 22-23)",85.79484981149925
"Stephano (29, Zlaté Moravce, Slovak Super Liga 22-23)",85.74050513697038
"L. Doncsecz (19, Ajka, NB II 22-23)",85.72952183062597
"H. Akbunar (29, Eyüpspor, Turkish 1. Lig 22-23)",85.64602752274526
"A. Zaroury (22, Burnley, Championship 22-23)",85.51591021343742
"M. Bülter (30, Schalke 04, Bundesliga 22-23)",85.4964144771176
"I. Chouaref (22, Sion, Swiss Super League 22-23)",85.4392580095215
"D. N'Dongala (31, APOEL, Cyprus 1. Division 22-23)",85.40871043382417
"C. Antwi-Adjei (29, Bochum, Bundesliga 22-23)",85.35138724573824
"Jorge (25, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",85.3384311268356
