Player,Similarity
"W. Endo (30, Stuttgart, Bundesliga 22-23)",69.11724672124512
"S. Milinković-Savić (28, Lazio, Serie A 22-23)",66.59658900758293
"G. Sangaré (26, Quevilly Rouen, Ligue 2 22-23)",63.97446020153063
"R. Taniguchi (23, Balestier Khalsa, Singapore Premier League 2023)",63.94743299525813
"Kwak Hoseung (24, Sejong Vanesse, K4 League 2023)",63.61547119708104
"K. Danielewicz (31, Stal Rzeszów, Polish I Liga 22-23)",63.42606002896477
"M. Edjouma (26, FCS Bucureşti, SuperLiga României 22-23)",63.130213094532536
"B. Cameron (31, Elgin City, Scottish League Two 22-23)",61.71880274338336
"M. Eberhard (21, Aarau, Swiss Challenge League 22-23)",60.54104029757219
"S. Yalçın (29, Bodrumspor, Turkish 1. Lig 22-23)",59.72288065214663
"H. Behrens (33, Persija, BRI Liga 1 22-23)",59.24021333838781
"S. Hestnes (27, KFUM, OBOS Ligaen 2023)",59.10311672877291
"M. Kounfolo Yeo (19, Liefering, Austrian 2. Liga 22-23)",58.328246126938325
"U. Llanez (22, St. Pölten, Austrian 2. Liga 22-23)",58.300267013133286
"M. Sangaré (20, Hartberg, Austrian Bundesliga 22-23)",58.13200866066728
"A. Hila (30, Tirana, Albanian Premier League 22-23)",58.06027198939103
"A. Ben Slimane (22, Brøndby, Superliga 22-23)",57.92311468796761
"Y. Fofana (24, Monaco, Ligue 1 22-23)",57.60013418883714
"J. Dašić (20, Budućnost, Montenegro First League 22-23)",57.546067821535786
"I. Cărăruș (26, 1599 Şelimbăr, Romanian Liga II 22-23)",56.54511202749404
"G. Holohan (31, Grimsby Town, League Two 22-23)",56.27707698581249
"R. Kocev (28, Borec, North Macedonia First League 22-23)",56.11646425306853
"B. Cseke (28, Diósgyőr, NB II 22-23)",55.67651747403042
"R. Sugeng (24, Persikabo 1973, BRI Liga 1 22-23)",55.6120850640679
"T. Ndombèlé (26, Napoli, Serie A 22-23)",55.30078449581879
