Player 1,Similarity
"R. Hrubý (29, Trinity Zlín, Czech Fortuna Liga 22-23)",78.57317882426594
"A. Wismayer (27, Pietà Hotspurs, Malta Premier League 22-23)",78.40490183158163
"B. Díaz (32, Atlético Huila, Colombian Primera Division 22-23)",77.8838015023161
"B. Kapornai (20, Dorogi FC, NB II 22-23)",76.07124048407016
"K. Kairinen (24, Sparta Praha, Czech Fortuna Liga 22-23)",75.32029578181957
"P. Wydra (20, Rapid Wien II, Austrian 2. Liga 22-23)",75.28755969181124
"L. Zličić (26, Mura, 1. SNL 22-23)",74.58579178371036
"B. Kapornai (20, Dorogi FC, NB II 22-23)",74.48541356177847
"T. Kempe (33, Darmstadt 98, 2. Bundesliga 22-23)",74.43265721552254
"J. Ralls (29, Cardiff City, Championship 22-23)",74.33490107213152
"B. Balogh (32, Paksi SE, NB I 22-23)",74.16287253428224
"B. Kapornai (20, Dorogi FC, NB II 22-23)",74.13664703851475
"S. van Doorm (26, Eindhoven, Eerste Divisie 22-23)",74.04894556158352
"B. Kapornai (20, Dorogi FC, NB II 22-23)",73.80820485510777
"B. Kapornai (20, Dorogi FC, NB II 22-23)",73.69901759269777
"B. Kapornai (20, Dorogi FC, NB II 22-23)",73.45861912741437
"Gerard Gumbau (28, Elche, La Liga 22-23)",73.43003741762094
"D. Sztojka (19, Dorogi FC, NB II 22-23)",73.23504130803464
"S. Pisani (30, Gzira United, Malta Premier League 22-23)",73.21123030089915
"Y. Hernández (27, Puntarenas, Costa Rica Primera División 22-23)",73.11804417564113
"J. Caskey (29, Stevenage, League Two 22-23)",72.95413331383183
"L. Boggio (24, Lanús, Argentinian Primera División 2023)",72.82313316563013
"C. Eiting (25, Volendam, Eredivisie 22-23)",72.64756651650553
"B. Kapornai (20, Dorogi FC, NB II 22-23)",72.3293902994263
"B. Kapornai (20, Dorogi FC, NB II 22-23)",72.16134153621752
