Player 1,Similarity
"M. Hippolyte (28, Stockport County, League Two 22-23)",65.39613423938546
"A. Baba (28, Reading, Championship 22-23)",64.31938191099553
"S.  Tashkyn (25, Zira, Premyer Liqa 22-23)",61.46373065669432
"M. Léris (25, Sampdoria, Serie A 22-23)",60.82482211595365
"S. Cuervo (21, Envigado, Colombian Primera Division 22-23)",60.04053798408005
"M. Brahimi (24, Botev Plovdiv, Bulgarian First League 22-23)",56.28834861801049
"Jon Aramburu (20, Real Unión, Primera División RFEF 22-23)",56.20720326737217
"L. van Gelderen (22, Groningen, Eredivisie 22-23)",56.003632427849695
"D. Foulon (24, Benevento, Serie B 22-23)",55.63070358603298
"K. Ehizibue (27, Udinese, Serie A 22-23)",55.44215958294669
"F. Semeraro (22, Gubbio, Serie C 22-23)",55.388680422939615
"R. Tumilty (26, Hamilton Academical, Scottish Championship 22-23)",54.62335213892413
"J. Milla (21, Cobán Imperial, Guatemala Liga Nacional 22-23)",54.4514820394384
"Núrio Fortuna (28, Gent, Belgian Pro League 22-23)",54.34511042352085
"H. Milne (26, Partick Thistle, Scottish Championship 22-23)",54.00794734284025
"Iván Rodríguez (27, Rayo Majadahonda, Primera División RFEF 22-23)",53.325569124432825
"Felipe Rodrigues (27, Vorskla, Ukrainian Premier Liha 22-23)",53.10788552415042
"W. Guerrier (33, Olympiakos, Cyprus 1. Division 22-23)",52.7785742039623
"J. Rankin-Costello (23, Blackburn Rovers, Championship 22-23)",52.37511382136773
"M. Heister (30, Fehérvár, NB I 22-23)",52.32496071667434
"P. Beke (28, Kozármisleny, NB II 22-23)",52.30353535982963
"Javi Rueda (21, Real Murcia, Primera División RFEF 22-23)",52.233683652851525
"Léo Borges (22, Pogoń Szczecin, Ekstraklasa 22-23)",52.08439664145872
"R. Elimelech (21, Hapoel Afula, Liga Leumit 22-23)",51.83995478344442
"S. Robinson (21, Port Vale, League One 22-23)",51.706845759933
