Player,Similarity
"M. Mas (22, Sandecja Nowy Sącz, Polish I Liga 22-23)",90.8214586108541
"B. Tošković (20, Jezero, Montenegro First League 22-23)",90.14859244382288
"S. Braken (29, VVV Venlo, Eerste Divisie 22-23)",90.01492242851286
"D. Ebbe (28, Crusaders, Northern Ireland Premiership 22-23)",88.74567535877114
"S. Tigges (24, Köln, Bundesliga 22-23)",88.57355331929531
"S. González (28, Mushuc Runa, Ecuador Liga Pro 2023)",88.46675036351174
"J. Pohjanpalo (28, Venezia, Serie B 22-23)",88.40929875783041
"E. Gliozzi (27, Pisa, Serie B 22-23)",88.30516443540537
"L. Gondou (21, Sarmiento, Argentinian Primera División 2023)",88.26806068442214
"Toni Martínez (25, Porto, Primeira Liga 22-23)",88.21634268206995
"M. Škoda (35, České Budějovice, Czech Fortuna Liga 22-23)",88.14363698759115
"M. Badamosi (24, Čukarički, Serbian SuperLiga 22-23)",87.81040154213343
"F. Gouré (21, Újpest, NB I 22-23)",87.76140693836484
"V. Postolachi (23, UTA Arad, SuperLiga României 22-23)",87.72777366201247
"A. Sepúlveda (32, Querétaro, Liga MX 22-23)",87.72227524691704
"T. Dallinga (22, Toulouse, Ligue 1 22-23)",87.6194873661273
"N. Binder (21, Rapid Wien II, Austrian 2. Liga 22-23)",87.58461435260297
"G. Zakpa (30, Sabail, Premyer Liqa 22-23)",87.4387843168104
"M. Pourié (32, Meppen, 3. Liga 22-23)",87.41980093685586
"L. Lauberbach (25, Eintracht Braunschweig, 2. Bundesliga 22-23)",87.27219146773906
"O. Mihálik (26, Slovácko, Czech Fortuna Liga 22-23)",87.22251818620131
"M. Beier (20, Hannover 96, 2. Bundesliga 22-23)",87.19065018676545
"Raul García (22, Mirandés, La Liga 2 22-23)",87.09236771614816
"Yuri Jonathan (25, Jeju United, K League 1 2023)",86.92557274707258
"J. van Duiven (18, PSV II, Eerste Divisie 22-23)",86.75974650180676
