Player,Similarity
"J. Cano (33, Iztapa, Guatemala Liga Nacional 22-23)",84.60622609497214
"A. Silipo (22, Juve Stabia, Serie C 22-23)",82.08532375217705
"L. Lombardi (21, Ancona, Serie C 22-23)",80.17050637430911
"Iker Losada (21, Celta de Vigo B, Primera División RFEF 22-23)",80.15231863767605
"Gabriel Pereira (21, New York City, MLS 2023)",80.02184667089013
"D. Dego (22, Hapoel Ramat HaSharon, Liga Leumit 22-23)",79.13898967892769
"Omran Haydary (25, Arka Gdynia, Polish I Liga 22-23)",78.89059379969751
"M. Liguori (24, Padova, Serie C 22-23)",78.84103938753846
"Pep Biel (26, Olympiacos Piraeus, Greek Super League 22-23)",78.62093099529353
"V. Tsarukyan (21, Volgar Astrakhan, Russian FNL 2 22-23)",78.2834835420354
"Gonçalo Paulino (24, UE Santa Coloma, Andorra Primera Divisió 22-23)",78.17990399338875
"A. Dreyer (24, Midtjylland, Superliga 22-23)",78.09873241718408
"Rúben Lameiras (28, Vitória Guimarães, Primeira Liga 22-23)",77.99112646930602
"Y. Bouzok (26, Raja Casablanca, Botola Pro 22-23)",77.6770932990453
"R. Mak (32, Sydney, A-League Men 22-23)",77.52973777309543
"J. Ceka (23, Magdeburg, 2. Bundesliga 22-23)",77.3873778885705
"Mario Soriano (21, Deportivo La Coruña, Primera División RFEF 22-23)",77.25131792365028
"Iuri Medeiros (28, Sporting Braga, Primeira Liga 22-23)",77.13787230504072
"A. Guevara (34, Cartaginés, Costa Rica Primera División 22-23)",77.10143304558673
"C. Lichtenberger (27, Lafnitz, Austrian 2. Liga 22-23)",76.95979977101302
"A. Ramazanov (30, Sabail, Premyer Liqa 22-23)",76.77590527184127
"Pedro Gonçalves (24, Sporting CP, Primeira Liga 22-23)",76.69874348622349
"A. Păun (28, Hapoel Be'er Sheva, Ligat Ha'al 22-23)",76.04243853794777
"Pejiño (26, Las Palmas, La Liga 2 22-23)",75.75958413977135
"F. Guccione (30, Mantova, Serie C 22-23)",75.33633276382575
