Player 1,Similarity
"Evander (24, Portland Timbers, MLS 2023)",79.21590798365308
"Márió Németh (28, Budafoki MTE, NB II 22-23)",78.24457667619303
"S. Kallaku (25, Teuta Durrës, Albanian Premier League 22-23)",78.12455078358737
"T. Gayret (24, Hallescher FC, 3. Liga 22-23)",77.50878748252076
"K. Ouarkhane (23, JS Soualem, Botola Pro 22-23)",77.2669311860071
"S. Rodríguez (23, New York City, MLS 2023)",77.00459443644837
"L. Mtshali (25, Moroka Swallows, South Africa PSL 22-23)",76.54861399118299
"F. Navarro (34, Toluca, Liga MX 22-23)",75.81826082746262
"L. Mtshali (25, Moroka Swallows, South Africa PSL 22-23)",75.73613746480494
"S. Muzhikov (33, Tobol, Kazakh Premier League 2023)",75.65074417109874
"E. Eze (24, Crystal Palace, Premier League 22-23)",75.61469610236612
"A. Arena (22, Gubbio, Serie C 22-23)",75.23626529720727
"V. Ávila (24, Independiente, Panama LPF 2023)",75.04024876948958
"Zé Valente (28, Persebaya Surabaya, BRI Liga 1 22-23)",74.92918121275405
"L. Houri (27, Fehérvár, NB I 22-23)",74.73167812366746
"M. Diemers (29, Emmen, Eredivisie 22-23)",74.69958067378772
"J. Maddison (26, Leicester City, Premier League 22-23)",74.43536469799808
"D. Cheryshev (32, Venezia, Serie B 22-23)",74.39913251885487
"Jesús Carrillo (24, Numancia, Primera División RFEF 22-23)",74.28029382582831
"N. Alexandersson (21, Moss, OBOS Ligaen 2023)",74.08698441962468
"Ł. Janoszka (36, Ruch Chorzów, Polish I Liga 22-23)",73.97991556330342
"P. De Blasis (35, Cartagena, La Liga 2 22-23)",73.97699067708403
