Player 1,Similarity
"R. Bheke (32, Mumbai City, Indian Super League 22-23)",83.11881456596035
"L. Hoole (20, Bristol Rovers, League One 22-23)",77.23356286642687
"E. Boakye (23, Aris, Cyprus 1. Division 22-23)",76.83292596341744
"Mido Mostafa (29, Aswan FC, Egyptian Premier League 22-23)",76.58220410585581
"L. Hoole (20, Bristol Rovers, League One 22-23)",75.45975758769357
"D. Sterling (23, Stoke City, Championship 22-23)",73.93600289598133
"L. Hoole (20, Bristol Rovers, League One 22-23)",72.99930146843771
"C. Jiménez (28, Antigua GFC, Guatemala Liga Nacional 22-23)",71.89600768510756
"A. Iljazovski (25, Hvidovre, Danish 1. Division 22-23)",71.2924772392744
"L. Hoole (20, Bristol Rovers, League One 22-23)",70.51816435600445
"L. Hoole (20, Bristol Rovers, League One 22-23)",69.95640169491459
"L. Hoole (20, Bristol Rovers, League One 22-23)",69.88296212150269
"L. Hoole (20, Bristol Rovers, League One 22-23)",69.65167721321846
"W. Pineda (29, Guastatoya, Guatemala Liga Nacional 22-23)",69.59857542466668
"J. Jacobs (23, Almere City, Eerste Divisie 22-23)",69.511462893675
"S. Thandi (23, Karmiotissa, Cyprus 1. Division 22-23)",69.3971501066725
"L. Hoole (20, Bristol Rovers, League One 22-23)",68.49522592864332
"L. Hoole (20, Bristol Rovers, League One 22-23)",68.30932889423923
"M. Moreira (28, Austria Klagenfurt, Austrian Bundesliga 22-23)",68.14601916004145
"H. Kalai (28, Hassania Agadir, Botola Pro 22-23)",68.10566652144968
"C. Ogilvie (27, Portsmouth, League One 22-23)",67.95968269004989
"L. Hoole (20, Bristol Rovers, League One 22-23)",67.75321843041917
"V. Jemelka (27, Viktoria Plzeň, Czech Fortuna Liga 22-23)",67.10658568107861
"Kamalpreet Singh (25, Real Kashmir, I-League 22-23)",66.87687092931863
"L. Hoole (20, Bristol Rovers, League One 22-23)",66.84006857860814
