Player,Similarity
"R. Kambuaya (26, Persib, BRI Liga 1 22-23)",72.96235626875452
"J. Cisotti (30, Oţelul, Romanian Liga II 22-23)",72.09728562547527
"K. Sidibé (24, Quevilly Rouen, Ligue 2 22-23)",71.67124755303941
"N. Hauptmann (26, Dynamo Dresden, 3. Liga 22-23)",69.30739854897271
"G. Di Noia (28, Foggia, Serie C 22-23)",69.10073144518009
"A. Tello (26, Benevento, Serie B 22-23)",68.33452322094196
"D. Balestrero (27, FeralpiSalò, Serie C 22-23)",67.15358980082577
"Eneko Delgado (22, La Nucía, Primera División RFEF 22-23)",67.11024599404082
"G. Catanese (30, Pontedera, Serie C 22-23)",66.55698825196856
"R. Syuhada (18, PSIS Semarang, BRI Liga 1 22-23)",65.59016740161101
"Ilaix Moriba (20, Valencia, La Liga 22-23)",64.96755007488338
"D. Bulevardi (28, Gubbio, Serie C 22-23)",64.53322321536679
"Matheus Clemente (24, Akritas, Cyprus 1. Division 22-23)",64.45473843973048
"E. Ndoj (26, Brescia, Serie B 22-23)",63.211616791885305
"A. Oda (19, Rapid Wien II, Austrian 2. Liga 22-23)",63.18725088439927
"M. Akoto (26, Dynamo Dresden, 3. Liga 22-23)",63.048411067996255
"M. Kowalczyk (19, Łódzki KS, Polish I Liga 22-23)",63.00355280809504
"J. Aholou (29, Strasbourg, Ligue 1 22-23)",62.80234603290958
"F. Soyalp (27, Adana Demirspor, Süper Lig 22-23)",62.148310554922624
"B. Konaté (27, Kauno Žalgiris, Lithuanian A Lyga 2023)",62.06935267358455
"A. Galindo (31, Cobán Imperial, Guatemala Liga Nacional 22-23)",61.98348672959055
"S. Viera (25, Cerro Largo, Uruguay Primera División 2023)",61.84174954353182
"K. Bozhanaj (22, Carrarese, Serie C 22-23)",61.83470577409382
"I. Iliev (23, Apollon, Cyprus 1. Division 22-23)",61.71986198904887
"M. Spelmann (36, Hvidovre, Danish 1. Division 22-23)",61.40559315168383
