Player,Similarity
"Gedson Fernandes (24, Beşiktaş, Süper Lig 22-23)",78.12936182468098
"A. Hosseinzadeh (22, Charleroi, Belgian Pro League 22-23)",76.46782665746792
"P. Maghoma (22, Milton Keynes Dons, League One 22-23)",71.20069923072103
"Aleix Febas (27, Málaga, La Liga 2 22-23)",71.13547023454605
"L. Tempelmann (24, Nürnberg, 2. Bundesliga 22-23)",70.87379298538127
"B. Shabani (32, Struga, North Macedonia First League 22-23)",69.75473157527014
"Č. Makreckis (23, OFK Pirin, Bulgarian First League 22-23)",69.59903264831479
"P. Clement (27, RKC Waalwijk, Eredivisie 22-23)",66.72081667647795
"J. Segre (26, Palermo, Serie B 22-23)",66.67811697717431
"A. Tsaraev (24, Alaniya Vladikavkaz, Russian FNL 2 22-23)",66.3180382574361
"S. Skeide (18, Hødd, OBOS Ligaen 2023)",66.23549096595133
"K. Dempsey (27, Bolton Wanderers, League One 22-23)",64.97129639651126
"D. Šarić (26, Palermo, Serie B 22-23)",63.809902421139455
"K. Endo (25, Eintracht Braunschweig, 2. Bundesliga 22-23)",63.666860454846464
"T. Raschl (23, Greuther Fürth, 2. Bundesliga 22-23)",63.32974931243416
"L. Coulibaly (27, Salernitana, Serie A 22-23)",63.12098162956911
"M. Sáček (26, Jagiellonia Białystok, Ekstraklasa 22-23)",62.66951982681409
"J. Dasilva (24, Brentford, Premier League 22-23)",61.91908307512792
"L. Amani (25, Union Saint-Gilloise, Belgian Pro League 22-23)",61.81927693568115
"Heui-Kyun Lee (25, Gwangju, K League 1 2023)",60.77630791478663
"A. Diouf (20, Basel, Swiss Super League 22-23)",60.76254160207753
"D. Kun (29, Widzew Łódź, Ekstraklasa 22-23)",60.748581837937664
"Juanma Bravo (25, Alcorcón, Primera División RFEF 22-23)",60.64823480545808
"B. Krasniqi (21, Zürich, Swiss Super League 22-23)",60.51372315590488
"I. Benktib (24, Chabab Mohammédia, Botola Pro 22-23)",60.43939239857284
