Player 1,Similarity
"L. Trossard (28, Arsenal, Premier League 22-23)",92.9930143271424
"A. Griezmann (32, Atlético Madrid, La Liga 22-23)",92.17327978274665
"Lucas Ribeiro (24, SK Beveren, Belgian First Division B 22-23)",90.87001513230786
"G. Sirino (32, Mamelodi Sundowns, South Africa PSL 22-23)",90.11790617749833
"Á. Di María (35, Juventus, Serie A 22-23)",89.99972619628169
"G. Sirino (32, Mamelodi Sundowns, South Africa PSL 22-23)",89.95687449389125
"G. Sirino (32, Mamelodi Sundowns, South Africa PSL 22-23)",88.73970479977663
"G. Sirino (32, Mamelodi Sundowns, South Africa PSL 22-23)",88.59496926835834
"D. Tadić (34, Ajax, Eredivisie 22-23)",87.9667266383612
"G. Sirino (32, Mamelodi Sundowns, South Africa PSL 22-23)",87.52997119961816
"L. Messi (35, PSG, Ligue 1 22-23)",87.28015479602823
"N. Camacho (35, Guaraní, Paraguay Division Profesional 2023)",87.20015513031214
"F. Galuppini (29, Novara, Serie C 22-23)",86.56438922438379
"Tana (32, Churchill Brothers, I-League 22-23)",86.47655136126099
"G. Sirino (32, Mamelodi Sundowns, South Africa PSL 22-23)",86.23774849479896
"L. Vietto (29, Al Hilal, Saudi Professional League 22-23)",86.17880258561412
"G. Sirino (32, Mamelodi Sundowns, South Africa PSL 22-23)",86.02557470602915
"G. Sirino (32, Mamelodi Sundowns, South Africa PSL 22-23)",84.64822563321019
"G. Sirino (32, Mamelodi Sundowns, South Africa PSL 22-23)",84.63409196445237
"G. Sirino (32, Mamelodi Sundowns, South Africa PSL 22-23)",84.32211235986219
"D. Valdés (29, América, Liga MX 22-23)",84.25984069287496
"G. Sirino (32, Mamelodi Sundowns, South Africa PSL 22-23)",84.23428819222843
"G. Sirino (32, Mamelodi Sundowns, South Africa PSL 22-23)",84.18759643531989
"G. Sirino (32, Mamelodi Sundowns, South Africa PSL 22-23)",82.98183696332829
"Iago Aspas (35, Celta de Vigo, La Liga 22-23)",82.34124795269798
