Player,Similarity
"A. Rai (24, ATK Mohun Bagan Football Club, Indian Super League 22-23)",82.87143825184305
"L. Ayling (31, Leeds United, Premier League 22-23)",79.14262867145794
"R. Sălceanu (19, AS FC Buzău, Romanian Liga II 22-23)",78.8510057535546
"N. Martens (18, Genk II, Belgian First Division B 22-23)",76.51036629206736
"R. Finnie (28, Cowdenbeath, Scottish League Two 22-23)",76.14201106653248
"C. Cerretti (21, Imolese, Serie C 22-23)",76.06835024492449
"João Reis (30, Estrela Amadora, Portugal Segunda Liga 22-23)",75.83284803057757
"P. Joly (22, Dijon, Ligue 2 22-23)",75.37302522626538
"J. Craig (19, Clyde, Scottish League One 22-23)",75.28168386124582
"D. Granečný (24, Zbrojovka Brno, Czech Fortuna Liga 22-23)",74.9128239399148
"E. Tombak (24, Slavia Sofia, Bulgarian First League 22-23)",74.74042948959898
"K. Ludewig (23, AaB, Superliga 22-23)",74.51270527430003
"H. Onaga (28, Machida Zelvia, J2 2023)",74.41573327129437
"D. Magda (25, Zemplín Michalovce, Slovak Super Liga 22-23)",73.702397025756
"M. Isais (22, Pachuca, Liga MX 22-23)",73.32577429774315
"K. Sakamoto (22, Giravanz Kitakyushu, J3 2023)",73.29871051328179
"D. Prishchepa (21, Veles, Russian FNL 2 22-23)",73.10839816713569
"Mikel Kortazar (24, CD Calahorra, Primera División RFEF 22-23)",73.01977509665481
"I. Rădescu (28, Mioveni, SuperLiga României 22-23)",72.97843663888052
"Vinícius Nogueira (21, Varbergs, Allsvenskan 2023)",72.90608898873735
"L. Hujber (23, Istra 1961, 1. HNL 22-23)",72.47627410599205
"H. Milne (26, Partick Thistle, Scottish Championship 22-23)",72.22999398908108
"E. Ndreca (28, Kukësi, Albanian Premier League 22-23)",71.8970223270833
"Y. Dibango (21, Kryvbas KR, Ukrainian Premier Liha 22-23)",71.7761369867068
"L. Chapman (28, Portadown, Northern Ireland Premiership 22-23)",71.67037319971918
