Player,Similarity
"G. Akuowua (22, Maccabi Petah Tikva, Liga Leumit 22-23)",84.76527696307684
"J. Roche (22, Sirius, Allsvenskan 2023)",83.39807916183787
"Á. Vass (34, Soroksár SC, NB II 22-23)",81.40659515460985
"Imanol Sarriegi (28, SD Logroñés, Primera División RFEF 22-23)",78.13179739109728
"J. Niehues (22, Kaiserslautern, 2. Bundesliga 22-23)",77.85339653605124
"Jon Gaztañaga (31, Karmiotissa, Cyprus 1. Division 22-23)",77.18705930539802
"Zakaria Sami (30, Abha, Saudi Professional League 22-23)",77.09189082282573
"Pedro Sass (32, Agudat Sport Ashdod, Liga Leumit 22-23)",76.53870151414277
"K. Sokari (28, Pharco, Egyptian Premier League 22-23)",76.42013350997003
"Paulinho (34, Matsumoto Yamaga, J3 2023)",75.59359922546565
"G. Deegan (35, Drogheda United, League of Ireland PL 2023)",75.53108277496543
"N. Morahan (23, Sligo Rovers, League of Ireland PL 2023)",75.28610838455272
"J. Schouten (26, Bologna, Serie A 22-23)",74.90106440400602
"S. Tan (28, Persis Solo, BRI Liga 1 22-23)",74.80951617542586
"T. Kesarat (29, Port FC, Thai League 1 22-23)",74.70296587174788
"Ronaldo Vieira (24, Torino, Serie A 22-23)",74.62129888713953
"J. Gustavsson (28, Mjällby, Allsvenskan 2023)",74.54085002859392
"M. Özdemir (29, Pendikspor, Turkish 1. Lig 22-23)",74.4936415321464
"T. Ko (25, Albirex Niigata, J1 2023)",74.42705255506972
"C. Kaboré (35, Niort, Ligue 2 22-23)",74.39178885448918
"Ž. Jevšenak (20, Benfica II, Portugal Segunda Liga 22-23)",74.24499227701266
"J. Ogu (35, Maccabi Kabilio Jaffa, Liga Leumit 22-23)",74.23003032790004
"B. Jovičić (30, LASK, Austrian Bundesliga 22-23)",73.97132916168317
"M. Zabukovnik (22, Celje, 1. SNL 22-23)",73.87619320634317
"C. Sepúlveda (30, Huachipato, Chilean Primera División 2023)",73.86002007072965
