Player,Similarity
"L. Zanimacchia (24, Parma, Serie B 22-23)",85.21928957808727
"Mauro Rodrigues (22, Yverdon Sport, Swiss Challenge League 22-23)",84.94772202686029
"Vá (24, Apollon, Cyprus 1. Division 22-23)",84.35739020850583
"M. Risaldi (26, Madura United, BRI Liga 1 22-23)",82.19879670235883
"Conrado (26, Lechia Gdańsk, Ekstraklasa 22-23)",81.9343158445482
"D. Pușcaș (21, Sfîntul Gheorghe, Moldovan Super Liga 22-23)",81.62515116318046
"M. Zaccagni (27, Lazio, Serie A 22-23)",81.55656641015932
"D. Bakwa (20, Bordeaux, Ligue 2 22-23)",81.46989979745211
"C. Cisneros (29, Guadalajara, Liga MX 22-23)",81.29903734307153
"F. Malbašić (30, Vojvodina, Serbian SuperLiga 22-23)",81.2684601390654
"S. Fretes (24, Sportivo Luqueño, Paraguay Division Profesional 2023)",81.26488388781922
"I. Moseychuk (23, Kuban Krasnodar, Russian FNL 2 22-23)",81.1209070077029
"E. Arango (29, Tolima, Colombian Primera Division 22-23)",80.96853332302277
"Diego Percan (21, Cultural Leonesa, Primera División RFEF 22-23)",80.78928680659789
"Gabri Martínez (20, San Fernando, Primera División RFEF 22-23)",80.6883616784325
"M. Araújo (23, Toluca, Liga MX 22-23)",80.5971431052506
"K. Jackson (27, Sirens, Malta Premier League 22-23)",80.17840335520546
"A. Vosha (21, Makedonija GjP, North Macedonia First League 22-23)",79.99761513754818
"C. Munder (23, Cobresal, Chilean Primera División 2023)",79.95801976267069
"João Oliveira (27, Leixões, Portugal Segunda Liga 22-23)",79.91272386221878
"C. Lang (24, Wigan Athletic, Championship 22-23)",79.8319843145521
"O. Dale (24, Portsmouth, League One 22-23)",79.73576069081871
"I. Geloyan (30, SKA-Khabarovsk, Russian FNL 2 22-23)",79.7314522178988
"M. Delle Monache (18, Pescara, Serie C 22-23)",79.67068072931824
"J. Benítez (31, Palestino, Chilean Primera División 2023)",79.49969480310493
