Player,Similarity
"S. Nordé (33, Terengganu, Malaysian Super League 2023)",92.35852577468135
"Famana Quizera (21, Academico Viseu, Portugal Segunda Liga 22-23)",92.20433050514278
"R. Vajda (24, Kozármisleny, NB II 22-23)",92.104955592507
"R. Hack (24, Arminia Bielefeld, 2. Bundesliga 22-23)",92.08368075303576
"K. Horváth (21, Kecskeméti TE, NB I 22-23)",91.13767011013766
"V. Ahmedi (28, Shkendija, North Macedonia First League 22-23)",90.454999800963
"T. Ceccarelli (30, Picerno, Serie C 22-23)",90.32378961206211
"E. Qardaku (22, Bylis Ballsh, Albanian Premier League 22-23)",90.1432903526776
"J. Mera (29, RoundGlass Punjab FC, I-League 22-23)",89.70186637329661
"B. Lozano (29, Atlas, Liga MX 22-23)",89.51389396942153
"R. Correa (28, Sirens, Malta Premier League 22-23)",89.41582995208572
"A. Vega (25, Guadalajara, Liga MX 22-23)",89.30035099757083
"Gabriel Honório (26, Ansan Greeners, K League 2 2023)",89.19004118558415
"Mateus (28, Nagoya Grampus, J1 2023)",89.09606884122607
"Kang-In Lee (22, Mallorca, La Liga 22-23)",89.05858013639
"B. Taz (24, Waldhof Mannheim, 3. Liga 22-23)",88.9682031350527
"A. Bani (20, Dinamo Bucureşti, Romanian Liga II 22-23)",88.70671457001261
"M. Olise (21, Crystal Palace, Premier League 22-23)",88.6129578710386
"F. Valenzuela (26, Club Tijuana, Liga MX 22-23)",88.52538536270639
"M. Kozak (26, Górnik Łęczna, Polish I Liga 22-23)",88.43939972796252
"J. Jónsson (24, Sogndal, OBOS Ligaen 2023)",88.29664743837924
"P. Zinckernagel (28, Standard Liège, Belgian Pro League 22-23)",88.2850476384277
"C. Chiricò (31, Crotone, Serie C 22-23)",88.24085844298953
"K. Hazard (27, RWD Molenbeek, Belgian First Division B 22-23)",88.23210466257756
"D. Szoboszlai (22, RB Leipzig, Bundesliga 22-23)",88.1786638893527
