Player,Similarity
"D. Fosu (23, Peterhead, Scottish League One 22-23)",90.66950230606808
"E. McGuckin (32, Carrick Rangers, Northern Ireland Premiership 22-23)",87.65503856128386
"A. Gawne (21, Carrick Rangers, Northern Ireland Premiership 22-23)",86.13591050333264
"O. Conaty (20, Portadown, Northern Ireland Premiership 22-23)",85.33168991683293
"A. Williams (36, Walsall, League Two 22-23)",85.07218773437985
"Oufa (26, ENPPI, Egyptian Premier League 22-23)",84.75005803395264
"R. Street (21, Shrewsbury Town, League One 22-23)",84.37836561711933
"T. Hopper (29, Colchester United, League Two 22-23)",83.95226555359987
"Seung-Min Song (31, Chungnam Asan, K League 2 2023)",83.5708177664093
"G. Cirjan (34, Oţelul, Romanian Liga II 22-23)",83.37045035671864
"C. Baker-Richardson (27, Crewe Alexandra, League Two 22-23)",83.32143540673597
"Rubio (27, Alcoyano, Primera División RFEF 22-23)",83.21561084338711
"K. Joseph (21, Oxford United, League One 22-23)",83.21173290662529
"M. Lepik (22, Kuressaare, Estonian Meistriliiga 2023)",83.02950237847955
"G. Leyes (33, Academia Cantolao, Peruvian Liga 1 2023)",82.82886718203463
"Pablo Fernández (26, Gimnàstic Tarragona, Primera División RFEF 22-23)",82.09060436729264
"T. Muir (26, Stenhousemuir, Scottish League Two 22-23)",81.92572209494304
"J. Martin (24, Dundalk, League of Ireland PL 2023)",81.84609277230746
"J. Gordon (28, Barrow, League Two 22-23)",81.78678046733876
"B. Matić (31, Napredak Kruševac, Serbian SuperLiga 22-23)",81.45796372031083
"J. Kombous (30, UTS Rabat, Botola Pro 22-23)",81.0749199684548
"T. Tabatadze (31, Neftchi, Uzbek Super League 2023)",81.00086952841586
"A. Ennakouss (21, Chabab Mohammédia, Botola Pro 22-23)",80.94134323307716
"M. Egho (29, Randers, Superliga 22-23)",80.80105938648376
"L. Jutkiewicz (34, Birmingham City, Championship 22-23)",80.69113558527602
