Player,Similarity
"Ricardo Gomes (31, Partizan, Serbian SuperLiga 22-23)",88.22838606061747
"M. Coureur (35, Cherno More, Bulgarian First League 22-23)",87.94178140590965
"F. Beqiraj (35, Mornar, Montenegro First League 22-23)",87.85008379669777
"M. Abline (20, Auxerre, Ligue 1 22-23)",87.63382717236549
"Kikas (24, Estrela Amadora, Portugal Segunda Liga 22-23)",87.04383513011136
"Adler (24, Slovan Bratislava, Slovak Super Liga 22-23)",87.0189674945134
"B. Thomas-Asante (24, West Bromwich Albion, Championship 22-23)",86.71796291260291
"Rubén del Campo (23, San Fernando, Primera División RFEF 22-23)",86.51454981524131
"N. Bandiera (33, Atlético Grau, Peruvian Liga 1 2023)",86.25437921593085
"Faysal Chouaib (23, UE Santa Coloma, Andorra Primera Divisió 22-23)",86.21758204613059
"J. Okoli (25, Al Mokawloon, Egyptian Premier League 22-23)",86.08997357953913
"A. Ueda (24, Cercle Brugge, Belgian Pro League 22-23)",86.03775654226331
"L. Gregory (34, Sheffield Wednesday, League One 22-23)",85.92497334457383
"K. Wriedt (28, Holstein Kiel, 2. Bundesliga 22-23)",85.8769748593828
"W. Weghorst (30, Beşiktaş, Süper Lig 22-23)",85.84681860145078
"B. Cmiljanić (27, Dečić, Montenegro First League 22-23)",85.82490359620601
"J. Fajardo (29, Cusco, Peruvian Liga 1 2023)",85.74903933714413
"J. Cádiz (27, Famalicão, Primeira Liga 22-23)",85.73064883036527
"Ramon (32, Qabala, Premyer Liqa 22-23)",85.64148555441034
"R. Faust (27, Petrovac, Montenegro First League 22-23)",85.5583643663335
"D. Charles (27, Bolton Wanderers, League One 22-23)",85.4822608224229
"K. Vassell (30, Kilmarnock, Scottish Premiership 22-23)",85.2603178343201
"J. Reid (28, Stevenage, League Two 22-23)",85.20488719846311
"M. Sahd (29, FAR Rabat, Botola Pro 22-23)",85.17319363714742
"J. Marriott (28, Fleetwood Town, League One 22-23)",84.9502632731902
