Player,Similarity
"M. Wdowiak (26, Raków Częstochowa, Ekstraklasa 22-23)",80.80425559901238
"S. Abifade (23, Meppen, 3. Liga 22-23)",80.05868403835443
"H. Offia (23, Trelleborg, Superettan 2023)",80.04713854590155
"I. Moseychuk (23, Kuban Krasnodar, Russian FNL 2 22-23)",80.04479434027671
"Y. Hirakawa (22, Machida Zelvia, J2 2023)",79.25601095970755
"M. Fall (31, Kasımpaşa, Süper Lig 22-23)",78.09501210148177
"L. Zanimacchia (24, Parma, Serie B 22-23)",77.84465491361938
"S. Kobayashi (29, Renofa Yamaguchi, J2 2023)",77.4946006807832
"L. Gueye (25, Metz, Ligue 2 22-23)",77.26699573184386
"K. Rosero (24, PAS Giannina, Greek Super League 22-23)",76.9335367734034
"Lago Júnior (32, Málaga, La Liga 2 22-23)",76.75567867949701
"Mauro Rodrigues (22, Yverdon Sport, Swiss Challenge League 22-23)",76.44652888969978
"M. Ameyaw (22, Piast Gliwice, Ekstraklasa 22-23)",76.18358908771447
"R. MacLean (26, Queen's Park, Scottish League Two 22-23)",76.13750732024097
"A. Agyeman (23, Kelty Hearts, Scottish League One 22-23)",75.67626211567591
"A. Bosnjak (29, Jezero, Montenegro First League 22-23)",75.67553401100112
"E. Mason-Clark (23, Peterborough United, League One 22-23)",75.43692634322399
"A. Kabov (24, Septemvri Sofia, Bulgarian First League 22-23)",75.29105867581471
"Carlos Vicente (24, Racing Ferrol, Primera División RFEF 22-23)",75.19856779406359
"V. Damaşcan (24, Voluntari, SuperLiga României 22-23)",75.16177422255086
"T. Buhagiar (25, Newcastle Jets, A-League Men 22-23)",75.10038556960016
"J. Casimir (21, Le Havre, Ligue 2 22-23)",74.98022429380991
"Úmaro Embaló (22, Fortuna Sittard, Eredivisie 22-23)",74.80784975264342
"L. Wales (25, Western United, A-League Men 22-23)",74.55360853169468
"D. Perović (20, Petrovac, Montenegro First League 22-23)",74.532964408204
