Player 1,Similarity
"J. Díaz (25, Barracas Central, Argentinian Primera División 2023)",80.95091307930821
"I. Reis (23, UD Oliveirense, Portugal Segunda Liga 22-23)",80.47800702787008
"I. Reis (23, UD Oliveirense, Portugal Segunda Liga 22-23)",80.33607572795741
"V. Samsonyan (22, BKMA, Armenian Premier League 22-23)",80.0116518336292
"R. Hunt (27, Leyton Orient, League Two 22-23)",79.91926188356665
"A. Mankowski (22, Floridsdorfer AC, Austrian 2. Liga 22-23)",79.1496592426261
"I. Reis (23, UD Oliveirense, Portugal Segunda Liga 22-23)",78.51254691155044
"M. Mihaylov (23, Hebar 1918, Bulgarian First League 22-23)",75.38147234529802
"I. Reis (23, UD Oliveirense, Portugal Segunda Liga 22-23)",75.07790476474469
"C. Reiner (25, Piast Gliwice, Ekstraklasa 22-23)",74.7744114153743
"I. Reis (23, UD Oliveirense, Portugal Segunda Liga 22-23)",74.12851872047929
"I. Reis (23, UD Oliveirense, Portugal Segunda Liga 22-23)",74.11914580413811
"I. Reis (23, UD Oliveirense, Portugal Segunda Liga 22-23)",73.67385483739604
"I. Reis (23, UD Oliveirense, Portugal Segunda Liga 22-23)",73.62824751718529
"I. Reis (23, UD Oliveirense, Portugal Segunda Liga 22-23)",73.59637349453969
"Azmeer Aris Nor Rashid (23, Penang, Malaysian Super League 2023)",73.30581527093368
"I. Reis (23, UD Oliveirense, Portugal Segunda Liga 22-23)",73.03553818073308
"I. Reis (23, UD Oliveirense, Portugal Segunda Liga 22-23)",72.96869394698452
"M. Mina (24, Šibenik, 1. HNL 22-23)",72.8099539536015
"Diego Ferraresso (31, Botev Vratsa, Bulgarian First League 22-23)",72.6090425602648
"J. Pastor (0, Mixco, Guatemala Liga Nacional 22-23)",72.53041848408226
"Y. Chaina (30, Khouribga, Botola Pro 22-23)",72.5106850960391
"E. Fuentes (32, Santa Lucía, Guatemala Liga Nacional 22-23)",72.23520472601327
"T. Hume (21, Sunderland, Championship 22-23)",71.63301684503084
"M. Gallagher (22, UCD, League of Ireland PL 2023)",71.45621473662466
