Player,Similarity
"B. Cipetić (28, Lokomotiva Zagreb, 1. HNL 22-23)",92.62532562806572
"A. Bah (25, Benfica, Primeira Liga 22-23)",90.5033424589898
"C. Martínez (24, Alajuelense, Costa Rica Primera División 22-23)",90.18146087728132
"T. Cancellotti (31, Pescara, Serie C 22-23)",89.86222388829933
"P. Cornud (26, Maccabi Haifa, Ligat Ha'al 22-23)",89.33196305100694
"N. Weerawatnodom (28, Buriram United, Thai League 1 22-23)",89.19839918617637
"C. Fai (30, Al Ta'ee, Saudi Professional League 22-23)",88.82977456400623
"Óscar de Marcos (34, Athletic Bilbao, La Liga 22-23)",88.66561738655003
"K. Mbabu (28, Servette, Swiss Super League 22-23)",88.45531424560001
"S. Moharrami (27, Dinamo Zagreb, 1. HNL 22-23)",88.1406137547987
"M. Gusto (20, Olympique Lyonnais, Ligue 1 22-23)",88.1282350132256
"U. Garcia (27, Young Boys, Swiss Super League 22-23)",88.10582104215239
"F. Ferrari (31, APOEL, Cyprus 1. Division 22-23)",88.02002487337185
"R. Oliveira (27, Torreense, Portugal Segunda Liga 22-23)",88.01459808092062
"Y. Armougom (25, Sochaux, Ligue 2 22-23)",87.95855824760561
"D. Zappella (25, Virtus Entella, Serie C 22-23)",87.52742185781133
"A. Terzić (23, Fiorentina, Serie A 22-23)",87.42900069737792
"C. Cabello (25, César Vallejo, Peruvian Liga 1 2023)",87.33822928163636
"J. Faussurier (36, Sochaux, Ligue 2 22-23)",87.29133318974473
"Á. Roldán (26, Seattle Sounders, MLS 2023)",87.17294140951599
"Tony Abad (26, Eldense, Primera División RFEF 22-23)",87.00326175939821
"A. Khabalov (27, Alaniya Vladikavkaz, Russian FNL 2 22-23)",86.95405280288114
"S. Friis Sharif (25, Hillerød, Danish 1. Division 22-23)",86.94674323456569
"R. Camenzuli (28, Hamrun Spartans, Malta Premier League 22-23)",86.67984433361158
"Alex Pinto (24, DAC, Slovak Super Liga 22-23)",86.56573966568428
