Player 1,Similarity
"L. Villa (23, Pergolettese, Serie C 22-23)",89.02668404651331
"M. Anghileri (32, Renate, Serie C 22-23)",88.50556348536381
"A. Meteb (26, El Geish, Egyptian Premier League 22-23)",87.6854211321101
"I. Tomečak (33, Gorica, 1. HNL 22-23)",86.5099778897905
"Cristo Romero (23, Intercity SJ D' Alacant, Primera División RFEF 22-23)",86.49133081840232
"M. Anghileri (32, Renate, Serie C 22-23)",85.8413149429107
"D. Hodžić (29, Radnik Surdulica, Serbian SuperLiga 22-23)",85.40767120569458
"Q. Lecoeuche (29, Valenciennes, Ligue 2 22-23)",85.36428140426922
"D. Ferretti (36, Recanatese, Serie C 22-23)",85.2622777184478
"G. Mizrahi (22, Hapoel Haifa, Ligat Ha'al 22-23)",84.90854198716285
"W. Guerra (31, Picerno, Serie C 22-23)",84.76294434348918
"L. Dickmann (26, SPAL, Serie B 22-23)",84.50230474493391
"Hesham Salah (25, Al Ittihad, Egyptian Premier League 22-23)",84.2155128671107
"Rogério (25, Sassuolo, Serie A 22-23)",84.17519813004238
"M. Anghileri (32, Renate, Serie C 22-23)",84.0419507677283
"Raúl Parra (23, Mirandés, La Liga 2 22-23)",83.74208802115113
"I. Touray (28, Salford City, League Two 22-23)",83.58290780870122
"M. Helembai (20, Gyirmót, NB II 22-23)",83.22705855581249
"L. Coyle (27, Hull City, Championship 22-23)",83.06778209166502
"J. Rafferty (29, Portsmouth, League One 22-23)",82.9010343031105
"M. Anghileri (32, Renate, Serie C 22-23)",82.8577380306981
"M. Anghileri (32, Renate, Serie C 22-23)",82.74566621443846
"M. Anghileri (32, Renate, Serie C 22-23)",82.7134432980728
"Alejandro Pozo (24, Almería, La Liga 22-23)",82.66824065012098
"D. Kochav (30, Sektzia Nes Tziona, Ligat Ha'al 22-23)",82.63712453390441
