Player,Similarity
"Víctor Casadesús (38, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",83.5145593503972
"L. Messi (35, PSG, Ligue 1 22-23)",79.90299731128583
"J. Krasso (25, Saint-Étienne, Ligue 2 22-23)",77.65414921130227
"D. Valdés (29, América, Liga MX 22-23)",76.61980422462656
"Abdulelah Al Shammry (24, Dhamk, Saudi Professional League 22-23)",76.48174534819101
"E. Ben Seghir (18, Monaco, Ligue 1 22-23)",75.86950220565191
"E. Buendía (26, Aston Villa, Premier League 22-23)",74.92617307545648
"A. Carrasquilla (24, Houston Dynamo, MLS 2023)",73.25344138483538
"G. Sirino (32, Mamelodi Sundowns, South Africa PSL 22-23)",72.75076078796843
"A. Kokorin (32, Aris, Cyprus 1. Division 22-23)",72.22170510437843
"K. Sowah (23, Club Brugge, Belgian Pro League 22-23)",71.85680011178943
"K. Karim (21, Maritzburg United, South Africa PSL 22-23)",71.29951241047225
"Hernandes (23, Incheon United, K League 1 2023)",70.84655535332557
"B. Petković (28, Dinamo Zagreb, 1. HNL 22-23)",70.0967305788542
"O. Biton (23, Hapoel Jerusalem, Ligat Ha'al 22-23)",68.88035792196581
"G. Kakuta (31, Amiens SC, Ligue 2 22-23)",68.53365405946757
"F. Fagúndez (22, Nacional, Uruguay Primera División 2023)",68.35724988784219
"Gerard Moreno (31, Villarreal, La Liga 22-23)",67.3738879102203
"D. Skhirtladze (30, Dinamo Tbilisi, Erovnuli Liga 2023)",66.45281908986556
"O. Valakari (23, Pafos, Cyprus 1. Division 22-23)",66.30867170220286
"Iago Aspas (35, Celta de Vigo, La Liga 22-23)",66.04800528414839
"S. Sebai (29, Ironi Kiryat Shmona, Ligat Ha'al 22-23)",65.97599568031522
"Caio (29, Al Sharjah, UAE Pro League 22-23)",65.76671152371358
"M. Ben Larbi (26, Ajman, UAE Pro League 22-23)",65.39990696574691
"A. Chukanov (27, Shinnik, Russian FNL 2 22-23)",65.27030412590847
