Player,Similarity
"G. Barès (22, Thun, Swiss Challenge League 22-23)",85.03166392818304
"A. Clayton (34, Bradford City, League Two 22-23)",84.8634891422855
"Fernando (31, Antalyaspor, Süper Lig 22-23)",84.50783753842191
"N. Aghasaryan (21, Urartu, Armenian Premier League 22-23)",84.1774614247891
"C. Borges (35, Alajuelense, Costa Rica Primera División 22-23)",84.11751359044904
"S. Esposito (22, SPAL, Serie B 22-23)",83.87351446571996
"J. Kimmich (28, Bayern München, Bundesliga 22-23)",83.53487036328454
"E. Watt (23, Salford City, League Two 22-23)",83.51258632099253
"A. Jahouh (34, Mumbai City, Indian Super League 22-23)",83.41970303526702
"Jordi Quintillà (29, St. Gallen, Swiss Super League 22-23)",83.38978574230649
"L. Paredes (28, Juventus, Serie A 22-23)",83.18731758064307
"T. Nakazato (33, YSCC, J3 2023)",82.86019458336162
"R. Casini (31, Arzignano Valchiampo, Serie C 22-23)",82.69334548151367
"F. Gelli (26, AlbinoLeffe, Serie C 22-23)",82.48662515448959
"Edu Bedia (34, Goa, Indian Super League 22-23)",82.36338225961335
"A. De Francesco (28, Mantova, Serie C 22-23)",81.92983153137294
"M. Haüser (25, Næstved, Danish 1. Division 22-23)",81.72736283490887
"F. Artioli (21, Pergolettese, Serie C 22-23)",81.70936417762032
"D. Furman (30, Wisła Płock, Ekstraklasa 22-23)",81.58299993431494
"M. Docić (30, Čukarički, Serbian SuperLiga 22-23)",81.47923946264366
"F. Rossi (32, Reggiana, Serie C 22-23)",81.41669677543861
"P. Coutts (34, Bristol Rovers, League One 22-23)",81.38674910551089
"M. Poletanović (29, Zagłębie Lubin, Ekstraklasa 22-23)",81.06430518804247
"I. Zhelizko (22, Valmiera FC, Virsliga 2023)",80.84583147401257
"M. Tidser (33, Kelty Hearts, Scottish League One 22-23)",80.80481503891735
