Player,Similarity
"Saeed Al Mowallad (32, Al Ettifaq, Saudi Professional League 22-23)",87.84007797979393
"J. González (25, Xelajú, Guatemala Liga Nacional 22-23)",87.16449478833852
"D. Zhivoglyadov (28, Lokomotiv Moskva, Russian Premier League 22-23)",87.05829156403887
"F. Rillo (22, Potenza, Serie C 22-23)",86.67711358912254
"A. Rustum (24, Maccabi Ahi Nazareth, Liga Leumit 22-23)",85.96083022274516
"E. Aguirre (26, Monterrey, Liga MX 22-23)",85.90438418555641
"Brian Oliván (29, Espanyol, La Liga 22-23)",85.34264210477727
"J. Morales (26, Municipal, Guatemala Liga Nacional 22-23)",85.29612574796943
"F. Moufi (27, Portimonense, Primeira Liga 22-23)",84.91214851547652
"E. Mulalić (19, Sarajevo, Bosnian Premier League 22-23)",84.39672473028142
"D. Guedes de Almeida (25, Mafra, Portugal Segunda Liga 22-23)",84.25303508249387
"T. Zaviyskyi (28, Nieciecza, Polish I Liga 22-23)",83.99535708563441
"M. Şahin (22, Manisa BBSK, Turkish 1. Lig 22-23)",83.98335197018493
"M. Johnston (19, Cove Rangers, Scottish Championship 22-23)",83.96129244434663
"L. Dickmann (26, SPAL, Serie B 22-23)",83.94347230173341
"Alejandro Pozo (24, Almería, La Liga 22-23)",83.73583255479569
"P. Gál-Andrezly (33, Csikszereda Miercurea Ciuc, Romanian Liga II 22-23)",83.66747543620167
"B. Bitton (32, Hapoel Tel Aviv, Ligat Ha'al 22-23)",83.58529302714663
"C. Drameh (21, Luton Town, Championship 22-23)",83.51183445757665
"L. Holík (25, Viktoria Plzeň, Czech Fortuna Liga 22-23)",83.45401943894724
"L. Soares (29, Slavia Sofia, Bulgarian First League 22-23)",83.33838301220725
"J. Sánchez (31, Municipal Grecia, Costa Rica Primera División 22-23)",83.25154242632483
"Bader Nasser (21, Shabab Al Ahli Dubai, UAE Pro League 22-23)",83.23123745255938
"Aitor Aldalur (31, Rayo Majadahonda, Primera División RFEF 22-23)",82.8533865219146
"K. Karagiannis (23, Akritas, Cyprus 1. Division 22-23)",82.6594220690731
