Player 1,Similarity
"A. da Cruz (26, Mechelen, Belgian Pro League 22-23)",69.51192183653323
"W. Keane (30, Wigan Athletic, Championship 22-23)",64.85776225532918
"N. Kirsanov (28, Volga Ulyanovsk, Russian FNL 2 22-23)",61.64718718343517
"K. Berzsenyi (19, Ajka, NB II 22-23)",55.858974037091805
"R. Boateng (30, Maccabi Bnei Raina, Ligat Ha'al 22-23)",55.04323021051537
"B. Penchev (21, Beroe, Bulgarian First League 22-23)",54.49037696444774
"L. Reischl (19, Liefering, Austrian 2. Liga 22-23)",50.7095865592665
"F. Hammouti (26, Den Bosch, Eerste Divisie 22-23)",50.61618956601785
"S. Fridjónsson (27, Atromitos, Greek Super League 22-23)",49.71726888214456
"B. Waters (28, Barrow, League Two 22-23)",49.37894749452296
"Alain Ribeiro (25, SD Logroñés, Primera División RFEF 22-23)",49.191604048153394
"N. Kirsanov (28, Volga Ulyanovsk, Russian FNL 2 22-23)",48.44092216729842
"M. Skenderović (25, 1860 München, 3. Liga 22-23)",47.56982076360837
"P. Billing (26, Bournemouth, Premier League 22-23)",47.357108092124
"Felipe Pires (28, Volos NFC, Greek Super League 22-23)",47.335938335680495
"H. Ivanov (22, Lokomotiv Plovdiv, Bulgarian First League 22-23)",46.392116021779565
"N. Kirsanov (28, Volga Ulyanovsk, Russian FNL 2 22-23)",45.83389910085947
"C. Alcaraz (20, Southampton, Premier League 22-23)",45.45475023641914
"A. Ayarza (30, Cusco, Peruvian Liga 1 2023)",45.1096069382436
"J. Waite (24, Newport County, League Two 22-23)",44.49188952715296
"D. Székely (27, Kazincbarcika, NB II 22-23)",43.97756935415544
"J. Allen (28, Coventry City, Championship 22-23)",43.01041566824552
