Player,Similarity
"N. Vujnović (26, Gorica, 1. HNL 22-23)",90.62105853512963
"P. Borukov (23, Arda, Bulgarian First League 22-23)",90.30746860217644
"L. Duvnjak (23, Lafnitz, Austrian 2. Liga 22-23)",90.03744352330139
"D. Baumann (28, Zwickau, 3. Liga 22-23)",90.00740092008974
"M. Škrbić (27, Radnički Niš, Serbian SuperLiga 22-23)",90.00616831281809
"L. Moro (22, Frosinone, Serie B 22-23)",89.07444747820173
"V. Lizunovs (19, BFC Daugavpils, Virsliga 2023)",88.79521202183392
"Marcos Baselga (24, CD Calahorra, Primera División RFEF 22-23)",88.72395912163422
"L. Di Yorio (26, León, Liga MX 22-23)",88.69603273865381
"F. Chaouat (27, Ismaily, Egyptian Premier League 22-23)",88.64943040970854
"Y. Meïté (27, Reading, Championship 22-23)",88.43913501272495
"T. Chunchukov (28, CSA Steaua Bucureşti, Romanian Liga II 22-23)",88.4279225788222
"Kikas (24, Estrela Amadora, Portugal Segunda Liga 22-23)",88.38103474399426
"S. Bahoken (31, Kasımpaşa, Süper Lig 22-23)",88.0204408710173
"A. Garita (27, Argeș, SuperLiga României 22-23)",87.9512184962653
"M. Krstovski (25, Akademija Pandev, North Macedonia First League 22-23)",87.78126895541806
"P. Schwaizer (24, Mafra, Portugal Segunda Liga 22-23)",87.77172405567224
"D. Traore (24, TS Galaxy FC, South Africa PSL 22-23)",87.68877025877592
"Thuram (32, Pendikspor, Turkish 1. Lig 22-23)",87.68816643856809
"L. Fabrizi (25, Latina, Serie C 22-23)",87.57005312371362
"Xemi Fernández (28, Intercity SJ D' Alacant, Primera División RFEF 22-23)",87.52525505729457
"M. Dembélé (25, Keçiörengücü, Turkish 1. Lig 22-23)",87.33551713609813
"Á. Borvető (24, Szombathelyi Haladás, NB II 22-23)",87.2840030009962
"G. Zakpa (30, Sabail, Premyer Liqa 22-23)",87.26253180766692
"D. Dorregaray (31, Nea Salamis, Cyprus 1. Division 22-23)",87.22584182177712
