Player 1,Similarity
"L. Fiorini (20, Blackpool, Championship 22-23)",84.61157211004013
"P. Michorl (28, LASK, Austrian Bundesliga 22-23)",79.84576332199804
"L. Connell (22, Barnsley, League One 22-23)",77.21098014529124
"M. Kiss (32, Győri ETO, NB II 22-23)",76.4862815335878
"J. Reeves (29, Stevenage, League Two 22-23)",76.26093236851489
"J. Geusens (21, Genk II, Belgian First Division B 22-23)",76.23210926216296
"J. Pršir (23, Gorica, 1. HNL 22-23)",75.81957673428875
"M. Abisab (29, UTC Cajamarca, Peruvian Liga 1 2023)",75.69239788893492
"R. Tsonev (28, Arda, Bulgarian First League 22-23)",75.67234596691074
"M. Abisab (29, UTC Cajamarca, Peruvian Liga 1 2023)",75.63434025686934
"M. Abisab (29, UTC Cajamarca, Peruvian Liga 1 2023)",73.63007734532843
"M. Abisab (29, UTC Cajamarca, Peruvian Liga 1 2023)",73.54707760471591
"Z. Magyar (21, Csákvári TK, NB II 22-23)",73.21445017931526
"V. Boljević (35, Iskra, Montenegro First League 22-23)",72.84744146240925
"M. Abisab (29, UTC Cajamarca, Peruvian Liga 1 2023)",72.58765063071105
"M. Abisab (29, UTC Cajamarca, Peruvian Liga 1 2023)",72.58531144573023
"M. Abisab (29, UTC Cajamarca, Peruvian Liga 1 2023)",72.3958848811112
"M. Arnold (29, Wolfsburg, Bundesliga 22-23)",71.47180554776507
"J. Geis (29, Nürnberg, 2. Bundesliga 22-23)",71.46747976046457
"A. Szakály (30, Siófok, NB II 22-23)",70.88511799457623
"K. Dougall (30, Blackpool, Championship 22-23)",70.88010980987666
"A. May (25, Cambridge United, League One 22-23)",70.66254964685467
"J. Knowles (30, Dungannon Swifts, Northern Ireland Premiership 22-23)",70.35508217133372
"Roberto Alves (25, Radomiak Radom, Ekstraklasa 22-23)",70.23253868822182
"E. Löwen (26, St. Louis City , MLS 2023)",70.22930604339837
