Player,Similarity
"Luís Esteves (25, Nacional, Portugal Segunda Liga 22-23)",91.22888931226304
"A. Palumbo (26, Ternana, Serie B 22-23)",90.49132476892557
"F. Selemani (29, Kortrijk, Belgian Pro League 22-23)",87.84979109592855
"J. Montenegro (34, Arsenal Tivat, Montenegro First League 22-23)",86.80082662417907
"S. Schendl (20, Sturm Graz II, Austrian 2. Liga 22-23)",86.74099113226414
"J. Bardhi (25, Keçiörengücü, Turkish 1. Lig 22-23)",86.19034422212917
"J. Bacuna (25, Birmingham City, Championship 22-23)",85.9959420311347
"S. Kartum (27, Kristiansund, OBOS Ligaen 2023)",85.98888816625296
"A. Zakharyan (20, Dinamo Moskva, Russian Premier League 22-23)",85.59272162664908
"R. Neudecker (26, Saarbrücken, 3. Liga 22-23)",85.41547488581934
"R. Corlu (25, Lyngby, Superliga 22-23)",85.28591583616124
"Y. Álvarez (28, Cobán Imperial, Guatemala Liga Nacional 22-23)",85.20352343015584
"C. Brüls (34, Zulte-Waregem, Belgian Pro League 22-23)",84.40576450500014
"S. Tascone (25, Virtus Entella, Serie C 22-23)",84.35211816594187
"T. Teuma (29, Union Saint-Gilloise, Belgian Pro League 22-23)",84.02788928322484
"K. Laribi (32, Pro Vercelli, Serie C 22-23)",84.00882133617192
"Sergi Darder (29, Espanyol, La Liga 22-23)",83.67760484434146
"Jin-Hyun Lee (25, Daejeon Citizen, K League 1 2023)",83.23191895741779
"H. Mejbri (20, Birmingham City, Championship 22-23)",83.194584288793
"G. Kharaishvili (26, Dinamo Tbilisi, Erovnuli Liga 2023)",83.1707630240799
"M. Levi (22, Maccabi Petah Tikva, Liga Leumit 22-23)",83.15103068718585
"O. Moxon (25, Carlisle United, League Two 22-23)",82.8359611058097
"T. Heintz (24, CSKA Sofia, Bulgarian First League 22-23)",82.55414374218405
"A. Batsuev (26, Veles, Russian FNL 2 22-23)",82.4747380449429
"J. Maggiotti (27, Laval, Ligue 2 22-23)",82.4250727639335
