Player 1,Similarity
"Ángel Rodado (26, Wisła Kraków, Polish I Liga 22-23)",92.64621626839852
"S. Giménez (22, Feyenoord, Eredivisie 22-23)",91.94491989366712
"E. Haaland (22, Manchester City, Premier League 22-23)",90.88275814299396
"Ž. Celar (24, Lugano, Swiss Super League 22-23)",90.7911474502932
"Ž. Celar (24, Lugano, Swiss Super League 22-23)",90.70518858362148
"Ž. Celar (24, Lugano, Swiss Super League 22-23)",90.67259039092892
"M. Ferreira (34, Iztapa, Guatemala Liga Nacional 22-23)",90.66885816526724
"Ž. Celar (24, Lugano, Swiss Super League 22-23)",90.04058161044333
"L. Stassin (18, Anderlecht II, Belgian First Division B 22-23)",89.99263746694187
"L. Jović (25, Fiorentina, Serie A 22-23)",89.88541581379663
"V. Osimhen (24, Napoli, Serie A 22-23)",89.75199955584644
"Ž. Celar (24, Lugano, Swiss Super League 22-23)",89.67294455080402
"W. Eza (26, Ararat-Armenia, Armenian Premier League 22-23)",89.62257250457543
"Ž. Celar (24, Lugano, Swiss Super League 22-23)",89.55463921012532
"Ž. Celar (24, Lugano, Swiss Super League 22-23)",89.51937844003433
"Ž. Celar (24, Lugano, Swiss Super League 22-23)",89.49110699470879
"Ž. Celar (24, Lugano, Swiss Super League 22-23)",89.43715629089343
"K. Laba (31, Al Ain, UAE Pro League 22-23)",89.15525440566942
"J. Piroe (23, Swansea City, Championship 22-23)",88.99015435950996
"Ž. Celar (24, Lugano, Swiss Super League 22-23)",88.95205025587865
"João Pedro (30, Al Wahda, UAE Pro League 22-23)",88.93995686059974
"Ž. Celar (24, Lugano, Swiss Super League 22-23)",88.86457711929977
"Y. Njie (29, Boavista, Primeira Liga 22-23)",88.84783134664454
"Ž. Celar (24, Lugano, Swiss Super League 22-23)",88.7871060231278
"H. Martín (30, América, Liga MX 22-23)",88.78643250955932
