Player,Similarity
"M. Šimčák (27, Koper, 1. SNL 22-23)",75.07664907517527
"J. Huyghebaert (34, U Craiova 1948, SuperLiga României 22-23)",73.02853404005467
"R. Haller (22, Danubio, Uruguay Primera División 2023)",71.70444832449287
"V. Egeli (19, Sandefjord, Eliteserien 2023)",71.49353984870838
"M. Širok (31, Gorica, 1. SNL 22-23)",71.00391241193795
"Mido Mostafa (29, Aswan FC, Egyptian Premier League 22-23)",70.84532909058248
"O. Dodgson (20, Rochdale, League Two 22-23)",70.47962698901419
"M. Ben Rajeh (27, Olympique Béja, Tunisian Ligue 1 22-23)",69.69532050735843
"G. Bijl (27, Krylya Sovetov, Russian Premier League 22-23)",68.595170175348
"Amr El Saadawy (26, Al Masry, Egyptian Premier League 22-23)",67.5072554969337
"D. Banguero (33, Atlético Nacional, Colombian Primera Division 22-23)",66.66372618647041
"M. Peleg (29, Hapoel Petah Tikva, Liga Leumit 22-23)",66.65811505752039
"Z. Swanson (22, Portsmouth, League One 22-23)",66.62891764905822
"Borja González (27, Burgos, La Liga 2 22-23)",66.59395293576532
"C. John (23, Rochdale, League Two 22-23)",66.54556512515155
"G. Francomb (31, Crawley Town, League Two 22-23)",66.17466808245854
"K. Getinger (34, Stal Mielec, Ekstraklasa 22-23)",65.77111847903542
"K. Memija (27, Zrinjski, Bosnian Premier League 22-23)",65.42680045144816
"R. Darbinyan (27, Shirak, Armenian Premier League 22-23)",65.24410562250807
"Hesham Salah (25, Al Ittihad, Egyptian Premier League 22-23)",65.16111257821298
"F. Twardzik (30, Spartak Trnava, Slovak Super Liga 22-23)",65.02881669663077
"M. Martinaga (24, Akademija Pandev, North Macedonia First League 22-23)",64.6156344659111
"J. Salazar (32, Iztapa, Guatemala Liga Nacional 22-23)",64.54574357868722
"A. Bouzat (29, Colo Colo, Chilean Primera División 2023)",64.37379787226551
"L. Esquivel (21, Unión Santa Fe, Argentinian Primera División 2023)",63.98938647637939
