Player,Similarity
"L. Colaco (24, ATK Mohun Bagan Football Club, Indian Super League 22-23)",80.92696078490741
"Xande Silva (26, Dijon, Ligue 2 22-23)",77.34578013123719
"L. Barry (19, Milton Keynes Dons, League One 22-23)",77.28717283957369
"Jairo Samperio (29, Honvéd, NB I 22-23)",75.76666822360059
"J. Yeboah (22, Śląsk Wrocław, Ekstraklasa 22-23)",73.61665851082194
"Wellington Carvalho (30, Al Arabi, Saudi First Division 22-23)",73.45948492630579
"Pedro Vieira (21, Resovia Rzeszów, Polish I Liga 22-23)",72.82757070468183
"M. Rharsalla (29, Gençlerbirliği, Turkish 1. Lig 22-23)",72.35212891031863
"B. Dansoko (27, Deinze, Belgian First Division B 22-23)",72.22127356497728
"H. Balić (27, Rheindorf Altach, Austrian Bundesliga 22-23)",72.08560035497902
"D. Kocsis (20, Honvéd, NB I 22-23)",72.00748777299613
"I. Boganim (22, Hapoel Haifa, Ligat Ha'al 22-23)",71.86099329526485
"A. Hoxha (24, Slaven Belupo, 1. HNL 22-23)",71.81632514518516
"Matheus Marcondele (27, Gagra, Erovnuli Liga 2023)",71.72832831653336
"Antony (21, Arouca, Primeira Liga 22-23)",71.60891018525317
"A. Mazilu (17, Farul Constanţa, SuperLiga României 22-23)",71.4507710616182
"A. Doumbia (20, Shirak, Armenian Premier League 22-23)",71.41768123185201
"Álex Bermejo (24, Burgos, La Liga 2 22-23)",71.38502236793146
"A. Gory (26, Paris, Ligue 2 22-23)",71.14735734428224
"O. Romeny (22, Emmen, Eredivisie 22-23)",71.07560263184635
"Alhassan Koroma (22, Real Balompédica Linense, Primera División RFEF 22-23)",70.82826079346293
"T. Potsane (29, Royal AM, South Africa PSL 22-23)",70.46544879094603
"B. Coban (28, Manisa BBSK, Turkish 1. Lig 22-23)",70.3283855428036
"V. Sarveli (25, Sochi, Russian Premier League 22-23)",70.10596063692451
"M. Supriadi (20, Persebaya Surabaya, BRI Liga 1 22-23)",69.81512055071279
