Player 1,Similarity
"José Gragera (22, Sporting Gijón, La Liga 2 22-23)",86.38516427691587
"G. Graziano (27, Fermana, Serie C 22-23)",85.53794756889637
"Julen Azkue (27, Real Unión, Primera División RFEF 22-23)",85.52738563795754
"I. Savić (22, Torpedo Moskva, Russian Premier League 22-23)",84.55499488210123
"H. Urnes (20, Hødd, OBOS Ligaen 2023)",81.91928764508805
"G. Graziano (27, Fermana, Serie C 22-23)",81.74558296859269
"L. Jäger (29, Rheindorf Altach, Austrian Bundesliga 22-23)",80.90174853700066
"G. Graziano (27, Fermana, Serie C 22-23)",80.40700084797669
"Arthur Bonaldo (27, Numancia, Primera División RFEF 22-23)",79.81767977570807
"Mohamad Abdulnaser Alabbasi (24, Al Wakrah, Qatari Stars League 22-23)",79.64402663554671
"A. Ammerer (26, Amstetten, Austrian 2. Liga 22-23)",78.99137990852711
"S. O'Keefe (32, Gillingham, League Two 22-23)",78.9031372474541
"L. Kinsella (27, Walsall, League Two 22-23)",78.74303657128277
"E. Camara (19, Huddersfield Town, Championship 22-23)",78.65604311909334
"O. Fané (29, Morecambe, League One 22-23)",78.23421323793191
"Javi Robles (22, Pontevedra, Primera División RFEF 22-23)",77.58257848637653
"J. Lindsay (27, Rotherham United, Championship 22-23)",77.55872111725274
"G. Graziano (27, Fermana, Serie C 22-23)",77.48177973753397
"B. Comley (27, Walsall, League Two 22-23)",76.75682470217858
"G. Graziano (27, Fermana, Serie C 22-23)",76.19692886584065
"H. Odoffin (25, Rotherham United, Championship 22-23)",76.18748196011133
"G. Graziano (27, Fermana, Serie C 22-23)",76.10940472616963
"G. Graziano (27, Fermana, Serie C 22-23)",75.68852290154253
"S. Inagaki (31, Nagoya Grampus, J1 2023)",75.58765363695963
"G. Mancuso (25, CD Badajoz, Primera División RFEF 22-23)",75.584820470593
