Player 1,Similarity
"M. Hjulmand (23, Lecce, Serie A 22-23)",89.57968959627492
"T. Lénárth (32, Dorogi FC, NB II 22-23)",87.02285762339386
"Ž. Jevšenak (20, Benfica II, Portugal Segunda Liga 22-23)",85.41338160419902
"L. Maloney (23, Heidenheim, 2. Bundesliga 22-23)",85.40589900525669
"Romario (34, Universitatea Cluj, SuperLiga României 22-23)",84.60437603852988
"O. Lanin (27, Yenisey, Russian FNL 2 22-23)",84.39977772250961
"L. Biglia (37, İstanbul Başakşehir, Süper Lig 22-23)",84.20734806474951
"I. Ganayem (26, Bnei Sakhnin, Ligat Ha'al 22-23)",84.11233923953658
"D. Musto (35, Cartagena, La Liga 2 22-23)",83.42516654841077
"Rui Pires (25, Paços de Ferreira, Primeira Liga 22-23)",83.36677186199904
"Pedro Mosquera (35, Alcorcón, Primera División RFEF 22-23)",83.20487199258139
"O. Mahrous (27, Olympic Safi, Botola Pro 22-23)",83.05486915584878
"C. Sepúlveda (30, Huachipato, Chilean Primera División 2023)",82.96983326568697
"S. Russo (22, Waldhof Mannheim, 3. Liga 22-23)",82.95661794990059
"S. Mladen (31, Panetolikos FC, Greek Super League 22-23)",82.92151750139092
"R. Melo (27, Deportivo Cuenca, Ecuador Liga Pro 2023)",82.846550577734
"C. Kaboré (35, Niort, Ligue 2 22-23)",82.79981183883488
"L. Álvarez (33, Atlético Grau, Peruvian Liga 1 2023)",82.64733312208249
"T. Adams (24, Leeds United, Premier League 22-23)",82.50662484741947
"H. Maïga (27, Metz, Ligue 2 22-23)",82.34842158625567
"C. Nduwarugira (28, Academico Viseu, Portugal Segunda Liga 22-23)",82.2937648312473
"V. Basha (32, Wisła Kraków, Polish I Liga 22-23)",81.4850040129671
"M. Dominguez-Ramirez (27, Mixco, Guatemala Liga Nacional 22-23)",81.41458965501135
"A. Diakité (30, Hibernians, Malta Premier League 22-23)",80.45190655599596
"B. Cascini (25, UTA Arad, SuperLiga României 22-23)",80.3769546450962
