Player,Similarity
"Kang-In Lee (22, Mallorca, La Liga 22-23)",88.45170981195342
"Borja Galán (30, Odra Opole, Polish I Liga 22-23)",87.2110382896473
"E. Qardaku (22, Bylis Ballsh, Albanian Premier League 22-23)",86.67114594310571
"A. Sigurdsson (24, IFK Norrköping, Allsvenskan 2023)",86.05173691588615
"Pedro León (36, Real Murcia, Primera División RFEF 22-23)",85.09785186769513
"I. Harsányi (26, Pécsi MFC, NB II 22-23)",84.97231648739604
"A. Habbassi (21, CS Sfaxien, Tunisian Ligue 1 22-23)",84.80709161747893
"Alejandro Briega (21, Penya Encarnada, Andorra Primera Divisió 22-23)",84.7087629393445
"Mateus (28, Nagoya Grampus, J1 2023)",84.5870742926478
"F. Furlan (32, Latina, Serie C 22-23)",84.55613768724082
"E. Cetré (25, Medellín, Colombian Primera Division 22-23)",84.29433588498674
"Hugo Rodríguez (33, Atlético Baleares, Primera División RFEF 22-23)",84.27295256317797
"M. Kozak (26, Górnik Łęczna, Polish I Liga 22-23)",83.94264547610068
"M. Rayhi (28, Al Dhafra, UAE Pro League 22-23)",83.9231599843187
"T. Patsatsia (23, Shukura, Erovnuli Liga 2023)",83.74664351991869
"L. Pekár (30, Nyíregyháza Spartacus, NB II 22-23)",83.66230765605674
"K. Horváth (21, Kecskeméti TE, NB I 22-23)",83.62632527564371
"R. Slim (23, FAR Rabat, Botola Pro 22-23)",83.4930525526322
"M. Matias (34, Farense, Portugal Segunda Liga 22-23)",83.03119419408982
"S. Singh (24, Jahn Regensburg, 2. Bundesliga 22-23)",82.97743772863406
"N. Srećković (27, Spartak Subotica, Serbian SuperLiga 22-23)",82.91195252976368
"B. Basaçikoglu (28, Tuzlaspor, Turkish 1. Lig 22-23)",82.59650659008668
"D. Kądzior (30, Piast Gliwice, Ekstraklasa 22-23)",82.10113295298443
"R. Hack (24, Arminia Bielefeld, 2. Bundesliga 22-23)",82.088622524202
"M. Grüll (24, Rapid Wien, Austrian Bundesliga 22-23)",81.96040445322649
