Player,Similarity
"Zé Valente (28, Persebaya Surabaya, BRI Liga 1 22-23)",89.85618875851615
"L. Vapne (19, FK Metta, Virsliga 2023)",86.67866289871469
"S. Kallaku (25, Teuta Durrës, Albanian Premier League 22-23)",86.60104975421146
"T. Savanier (31, Montpellier, Ligue 1 22-23)",85.8053560512523
"S. Schrijvers (26, OH Leuven, Belgian Pro League 22-23)",84.83771206412271
"J. Reina (34, Atlético Bucaramanga, Colombian Primera Division 22-23)",84.36357595780099
"B. Toma (23, Genk II, Belgian First Division B 22-23)",84.00538967963783
"Evander (24, Portland Timbers, MLS 2023)",83.96855929048682
"Heberty (34, Bangkok United, Thai League 1 22-23)",83.47032277453171
"L. Fernández (24, Toluca, Liga MX 22-23)",83.39077172482706
"F. Álvarez (28, Shkupi, North Macedonia First League 22-23)",83.35283690619461
"O. Ostvind (35, Hapoel Ramat HaSharon, Liga Leumit 22-23)",83.24237103266739
"A. Roman (29, CSMS Iaşi, Romanian Liga II 22-23)",83.20549807759708
"N. Ninković (28, Borac Banja Luka, Bosnian Premier League 22-23)",83.16803948830399
"J. Berthomier (33, Valenciennes, Ligue 2 22-23)",82.84551525755013
"B. Dzsudzsák (36, Debrecen, NB I 22-23)",82.65161915863102
"J. González (31, Herrera, Panama LPF 2023)",82.64983594695192
"J. Contreras (37, Comunicaciones, Guatemala Liga Nacional 22-23)",82.56310828163804
"Y. Guzmán (25, Tolima, Colombian Primera Division 22-23)",82.40656640373965
"J. Iskandarov (29, Navbahor, Uzbek Super League 2023)",82.3675446487364
"K. Stöger (29, Bochum, Bundesliga 22-23)",82.29194687375855
"E. Bardhi (27, Trabzonspor, Süper Lig 22-23)",82.07574998700667
"B. Rácz (27, Szombathelyi Haladás, NB II 22-23)",82.05568842143374
"Márió Németh (28, Budafoki MTE, NB II 22-23)",82.03313445882137
"B. Natcho (35, Partizan, Serbian SuperLiga 22-23)",81.92447200263614
