Player 1,Similarity
"J. Carcela-González (23, Deinze, Belgian First Division B 22-23)",78.21713143942269
"J. Bumbu (24, Cesena, Serie C 22-23)",74.56672312801601
"N. Mezquida (31, Volos NFC, Greek Super League 22-23)",72.179217390772
"E. Safarov (20, Qabala, Premyer Liqa 22-23)",70.64053807091818
"G. Sofir (23, Hapoel Acre, Liga Leumit 22-23)",70.40533655183464
"F. Marchwiński (21, Lech Poznań, Ekstraklasa 22-23)",69.95434362069246
"P. Nocoń (32, SKRA Częstochowa, Polish I Liga 22-23)",66.15665646642462
"S. Cester (21, Arzignano Valchiampo, Serie C 22-23)",64.81167898212479
"Rober González (22, Deportivo Alavés, La Liga 2 22-23)",63.43444851418215
"H. Nielsen (29, Hannover 96, 2. Bundesliga 22-23)",62.96463617453437
"F. Hammouti (26, Den Bosch, Eerste Divisie 22-23)",62.66974280440775
"K. Berzsenyi (19, Ajka, NB II 22-23)",62.54292336880345
"B. Penchev (21, Beroe, Bulgarian First League 22-23)",62.33812217243584
"Ó. Trejo (35, Rayo Vallecano, La Liga 22-23)",62.30421968277145
"K. Toporkiewicz (21, Sandecja Nowy Sącz, Polish I Liga 22-23)",62.25928109838528
"A. Ayarza (30, Cusco, Peruvian Liga 1 2023)",61.75981274953666
"Aimar Oroz (21, Osasuna, La Liga 22-23)",61.25692569519043
"J. Bumbu (24, Cesena, Serie C 22-23)",60.82721794810124
"M. Ignatov (23, Spartak Moskva, Russian Premier League 22-23)",60.560841509152944
"Bayu Otto (23, Persik Kediri, BRI Liga 1 22-23)",60.52843421557551
"V. Pimentel (32, Sporting San Miguelito, Panama LPF 2023)",60.13811431314837
"Vasco Sousa (20, Porto II, Portugal Segunda Liga 22-23)",60.03316604799954
