Player 1,Similarity
"K. Ramsay (22, Harrogate Town, League Two 22-23)",78.89353738320295
"S. Curtis (17, St. Patrick's Ath., League of Ireland PL 2023)",77.36669128969065
"N. Thompson (32, Peterborough United, League One 22-23)",76.96770856458085
"C. Friedrich (20, Fremad Amager, Danish 1. Division 22-23)",76.75062460735211
"K. Ramsay (22, Harrogate Town, League Two 22-23)",75.5591956608622
"K. Ramsay (22, Harrogate Town, League Two 22-23)",75.05819824135426
"A. Mishra (21, Hyderabad FC, Indian Super League 22-23)",73.42810315327434
"K. Ramsay (22, Harrogate Town, League Two 22-23)",72.06075545536135
"J. Maxwell (21, Doncaster Rovers, League Two 22-23)",71.32911284674451
"H. Roberts (20, Derby County, League One 22-23)",71.06989808647982
"M. Stylianou (29, Doxa, Cyprus 1. Division 22-23)",70.24262726554934
"K. Ramsay (22, Harrogate Town, League Two 22-23)",69.31380085829892
"E. Bristow (21, Tranmere Rovers, League Two 22-23)",68.87095109798537
"D. Harvie (24, Milton Keynes Dons, League One 22-23)",68.39416246390002
"K. Ramsay (22, Harrogate Town, League Two 22-23)",68.17019042715829
"K. Ramsay (22, Harrogate Town, League Two 22-23)",68.03601170760612
"K. Ramsay (22, Harrogate Town, League Two 22-23)",67.7093217378786
"K. Ramsay (22, Harrogate Town, League Two 22-23)",67.63826146503725
"D. Granečný (24, Zbrojovka Brno, Czech Fortuna Liga 22-23)",67.57100061562002
"B. Norton-Cuffy (19, Coventry City, Championship 22-23)",67.5281485729936
"N. Tenaglia (27, Deportivo Alavés, La Liga 2 22-23)",67.38936162238377
"K. Ramsay (22, Harrogate Town, League Two 22-23)",67.35954665715573
"L. Stellwagen (24, Verl, 3. Liga 22-23)",67.21910974666223
"Adria Ferrer (21, Penya Encarnada, Andorra Primera Divisió 22-23)",67.20139332983622
"K. Ramsay (22, Harrogate Town, League Two 22-23)",66.91045416721393
