Player 1,Similarity
"D. Takáč (25, Korona Kielce, Ekstraklasa 22-23)",70.78997553883461
"M. Rzatkowski (33, Arminia Bielefeld, 2. Bundesliga 22-23)",70.31503356369872
"D. Takáč (25, Korona Kielce, Ekstraklasa 22-23)",69.23615410733689
"D. Takáč (25, Korona Kielce, Ekstraklasa 22-23)",65.49923442806835
"M. Svanberg (24, Wolfsburg, Bundesliga 22-23)",65.40294237369557
"M. Beran (22, Bohemians 1905, Czech Fortuna Liga 22-23)",64.73762903136809
"B. Henning (28, Eintracht Braunschweig, 2. Bundesliga 22-23)",62.76482558118963
"D. Takáč (25, Korona Kielce, Ekstraklasa 22-23)",61.86576358140371
"D. Takáč (25, Korona Kielce, Ekstraklasa 22-23)",61.34407134412637
"M. Kohút (22, Slovácko, Czech Fortuna Liga 22-23)",61.28603700190103
"D. Takáč (25, Korona Kielce, Ekstraklasa 22-23)",60.75604240030428
"D. Johnson (30, Preston North End, Championship 22-23)",60.32071941842273
"D. Takáč (25, Korona Kielce, Ekstraklasa 22-23)",60.17491915338417
"D. Takáč (25, Korona Kielce, Ekstraklasa 22-23)",59.776441967699576
"D. Takáč (25, Korona Kielce, Ekstraklasa 22-23)",59.569389317897226
"L. Jensen (26, Karlsruher SC, 2. Bundesliga 22-23)",59.12745144141268
"D. Takáč (25, Korona Kielce, Ekstraklasa 22-23)",58.80876505328455
"D. Takáč (25, Korona Kielce, Ekstraklasa 22-23)",57.91622515938632
"P. Ochs (26, Sandhausen, 2. Bundesliga 22-23)",57.56841017321719
"D. Takáč (25, Korona Kielce, Ekstraklasa 22-23)",57.42679270589511
"D. Takáč (25, Korona Kielce, Ekstraklasa 22-23)",57.34430299469268
"L. Sulzbacher (23, WSG Swarovski Tirol, Austrian Bundesliga 22-23)",57.168244697057006
"D. Takáč (25, Korona Kielce, Ekstraklasa 22-23)",57.006218512502514
"M. Okugawa (27, Arminia Bielefeld, 2. Bundesliga 22-23)",56.97268418083454
"Nono (32, Korona Kielce, Ekstraklasa 22-23)",56.5687809071844
