Player 1,Similarity
"C. Hernández (23, Tauro, Panama LPF 2023)",71.94662241365812
"C. Hernández (23, Tauro, Panama LPF 2023)",71.8056872116945
"C. Hernández (23, Tauro, Panama LPF 2023)",70.72866265279404
"B. Vanlalremdika (29, RoundGlass Punjab FC, I-League 22-23)",69.87819166940336
"C. Hernández (23, Tauro, Panama LPF 2023)",67.91353861475926
"C. Hernández (23, Tauro, Panama LPF 2023)",67.90110400325952
"C. Hernández (23, Tauro, Panama LPF 2023)",67.52849215588644
"M. Barthelmé (34, Guingamp, Ligue 2 22-23)",67.25182455349888
"A. Zamora (21, Deportivo Saprissa, Costa Rica Primera División 22-23)",66.88564701177513
"C. Hernández (23, Tauro, Panama LPF 2023)",66.42510553203233
"C. Hernández (23, Tauro, Panama LPF 2023)",66.22289096093942
"C. Hernández (23, Tauro, Panama LPF 2023)",66.16358992366416
"C. Hernández (23, Tauro, Panama LPF 2023)",66.12589089357577
"C. Hernández (23, Tauro, Panama LPF 2023)",66.07515210918652
"J. Gibson (25, Carlisle United, League Two 22-23)",64.45205408434524
"C. Hernández (23, Tauro, Panama LPF 2023)",64.22258088021042
"I. Gomis (23, Amiens SC, Ligue 2 22-23)",64.15189057768613
"M. Iosipoi (23, Petrocub, Moldovan Super Liga 22-23)",64.02040347436929
"R. Berberi (19, Standard Liège II, Belgian First Division B 22-23)",63.86155429200324
"C. Hernández (23, Tauro, Panama LPF 2023)",63.84994537609378
"C. Hernández (23, Tauro, Panama LPF 2023)",63.31367321583413
"C. Hernández (23, Tauro, Panama LPF 2023)",63.1801747541692
"J. McAtee (20, Sheffield United, Championship 22-23)",63.14066916439619
"M. Sanson (28, Strasbourg, Ligue 1 22-23)",62.40568754983998
"C. Hernández (23, Tauro, Panama LPF 2023)",61.69824688507143
