Player,Similarity
"K. Hoggas (31, SK Beveren, Belgian First Division B 22-23)",93.22824839702216
"K. Velasco (26, Deportivo Cali, Colombian Primera Division 22-23)",93.07658854485815
"R. Boudebouz (33, Al Ahli, Saudi First Division 22-23)",93.01048649616502
"Kady (27, Qarabag, Premyer Liqa 22-23)",92.8742384758931
"I. Bognár (32, MTK, NB II 22-23)",92.85242933294724
"D. Quintero (35, América de Cali, Colombian Primera Division 22-23)",92.181460027265
"Carles Gil (30, New England, MLS 2023)",91.00263434739767
"B. Cohen (22, Beitar Jerusalem, Ligat Ha'al 22-23)",90.7855005946858
"D. Saba (30, Sivasspor, Süper Lig 22-23)",90.73405739542524
"A. Memela (35, Richards Bay, South Africa PSL 22-23)",90.61177508042822
"M. Barshazky (26, Maccabi Petah Tikva, Liga Leumit 22-23)",90.28017978297292
"J. Steuckers (21, MVV, Eerste Divisie 22-23)",90.21159612548632
"A. Fábry (26, Skalica, Slovak Super Liga 22-23)",90.15069843427771
"M. Qarri (27, Stade Lausanne-Ouchy, Swiss Challenge League 22-23)",90.11749502080676
"Igor Coronado (30, Al Ittihad, Saudi Professional League 22-23)",90.1125658406155
"H. Mojica (30, Alianza Petrolera, Colombian Primera Division 22-23)",90.06392423583523
"R. Garro (25, Talleres Córdoba, Argentinian Primera División 2023)",89.88347059993498
"Bruno Fernandes (28, Manchester United, Premier League 22-23)",89.41044343469045
"R. Cherki (19, Olympique Lyonnais, Ligue 1 22-23)",89.40626376649291
"R. Messika (33, Hapoel Umm al-Fahm, Liga Leumit 22-23)",89.35063290896164
"M. Vásquez (30, Al Faisaly, Saudi First Division 22-23)",89.29862128195757
"J. Bustos (28, Borneo FC, BRI Liga 1 22-23)",89.25185850334364
"Josué (32, Legia Warszawa, Ekstraklasa 22-23)",89.21324767105047
"R. Ito (25, Albirex Niigata, J1 2023)",89.02406116113248
"A.  Lőrinczy (29, Diósgyőr, NB II 22-23)",88.93725506856724
