Player,Similarity
"Jucie Lupeta (30, Maccabi Kabilio Jaffa, Liga Leumit 22-23)",86.96629576250045
"G. Pușcaș (27, Genoa, Serie B 22-23)",84.12855220768901
"E. Eze (26, Eyüpspor, Turkish 1. Lig 22-23)",84.07741133229307
"Y. Kayanuma (29, YSCC, J3 2023)",83.9263603596236
"R. Postema (21, Roda JC, Eerste Divisie 22-23)",83.67347693239188
"M. Petkov (20, Septemvri Sofia, Bulgarian First League 22-23)",83.44577822249614
"D. Ginczek (32, Fortuna Düsseldorf, 2. Bundesliga 22-23)",83.21626950701182
"H. Anier (32, Muang Thong United, Thai League 1 22-23)",83.14377252074975
"M. Cóccaro (25, Huracán, Argentinian Primera División 2023)",81.76964861150468
"K. Doherty (21, Albion Rovers, Scottish League Two 22-23)",81.71230416430927
"M. Mølvadgaard (23, Næstved, Danish 1. Division 22-23)",81.34103696845017
"D. Williams (35, Perth Glory, A-League Men 22-23)",81.01121878053468
"I. Durdov (22, Domžale, 1. SNL 22-23)",80.96346030017844
"C. Carletti (26, Trento, Serie C 22-23)",80.57069774244793
"I. Issa (33, Cherno More, Bulgarian First League 22-23)",80.55767305267076
"Rodrigo Piloto (21, Penya Encarnada, Andorra Primera Divisió 22-23)",80.37410305024521
"J. Knowles (26, Brisbane Roar, A-League Men 22-23)",80.30392339582832
"G. Fulga (19, Unirea Dej, Romanian Liga II 22-23)",80.21576610829321
"E. Adebayo (25, Luton Town, Championship 22-23)",80.20904633609108
"Roberto (34, Penafiel, Portugal Segunda Liga 22-23)",80.1490370822641
"P. Ba (25, Grenoble, Ligue 2 22-23)",80.11991223942962
"M. Santos (30, Talleres Córdoba, Argentinian Primera División 2023)",79.75363312343464
"M. Nocciolini (33, Taranto, Serie C 22-23)",79.43376909758884
"A. Pinamonti (24, Sassuolo, Serie A 22-23)",79.42882695964364
"J. Konings (25, Den Bosch, Eerste Divisie 22-23)",79.33847315134848
