Player,Similarity
"H. Syahin (24, Lion City Sailors FC, Singapore Premier League 2023)",82.2425972878009
"D. Houska (29, Jablonec, Czech Fortuna Liga 22-23)",81.27353494506178
"N. Domínguez (24, Bologna, Serie A 22-23)",80.98282277346534
"M. Maita (28, Bari, Serie B 22-23)",80.39340326498532
"S. Gidi (19, Žilina, Slovak Super Liga 22-23)",79.6084788150355
"R. Peretz (28, Maccabi Kabilio Jaffa, Liga Leumit 22-23)",79.04550911711613
"I. Kaliuzhnyi (25, Kerala Blasters, Indian Super League 22-23)",77.75235598241362
"Julio Gracia (25, Real Murcia, Primera División RFEF 22-23)",77.21169456827012
"Victor Bobsin (23, Santa Clara, Primeira Liga 22-23)",76.82790604795173
"Ilaix Moriba (20, Valencia, La Liga 22-23)",76.52491670299388
"Agus Medina (28, Ponferradina, La Liga 2 22-23)",76.40627540370706
"A. Zejnullai (24, Shkendija, North Macedonia First League 22-23)",76.20227597328851
"R. Bentancur (25, Tottenham Hotspur, Premier League 22-23)",75.71451435204659
"D. Ignatenko (26, Bordeaux, Ligue 2 22-23)",75.62927507134172
"S. Touray (22, Grenoble, Ligue 2 22-23)",75.48931181425922
"S. Paulet (23, Excelsior Virton, Belgian First Division B 22-23)",75.22840522581012
"A. Saveljevs (24, FK Auda, Virsliga 2023)",74.99436898913336
"J. Aholou (29, Strasbourg, Ligue 1 22-23)",74.85977119667669
"Afonso Taira (30, Casa Pia AC, Primeira Liga 22-23)",74.52141575475585
"A. Haidara (25, RB Leipzig, Bundesliga 22-23)",74.05367728135788
"M. Dominguez (27, Miedź Legnica, Ekstraklasa 22-23)",73.95262760835767
"Y. Bodiger (28, Granada, La Liga 2 22-23)",73.7839177794258
"Miguel Crespo (26, Fenerbahçe, Süper Lig 22-23)",73.6579856896169
"R. Paraj (30, Podbrezová, Slovak Super Liga 22-23)",73.4785659072033
"M. Sarıkaya (25, İstanbulspor, Süper Lig 22-23)",73.37687187578223
