Player 1,Similarity
"E. Matazo (21, Monaco, Ligue 1 22-23)",80.11981108945425
"D. Louiserre (28, Guingamp, Ligue 2 22-23)",78.69536340448835
"S. Benchamma (22, Niort, Ligue 2 22-23)",76.51352646452511
"R. Villagra (22, Talleres Córdoba, Argentinian Primera División 2023)",76.21699601233942
"B. Touré (30, Auxerre, Ligue 1 22-23)",74.9709253125379
"S. Benchamma (22, Niort, Ligue 2 22-23)",73.14022845335063
"H. Sharma (25, Hyderabad FC, Indian Super League 22-23)",72.93606860889506
"S. Benchamma (22, Niort, Ligue 2 22-23)",71.01039813741818
"S. Benchamma (22, Niort, Ligue 2 22-23)",70.85454605019683
"Alberto del Moral (22, Villarreal B, La Liga 2 22-23)",70.62955631708279
"S. Benchamma (22, Niort, Ligue 2 22-23)",70.54565135308447
"S. Benchamma (22, Niort, Ligue 2 22-23)",70.1260521157
"H. Belkebla (29, Brest, Ligue 1 22-23)",69.70851773546221
"Kang-Hee Lee (21, Gyeongnam, K League 2 2023)",69.2417357194172
"S. Benchamma (22, Niort, Ligue 2 22-23)",68.90903367660604
"G. O'Neill (28, Shamrock Rovers, League of Ireland PL 2023)",68.6988168178646
"S. Benchamma (22, Niort, Ligue 2 22-23)",68.55583552171663
"Min-Woo Seo (25, Gangwon, K League 1 2023)",68.40145735442377
"J. Humanante (27, Guayaquil City, Ecuador Liga Pro 2023)",68.0859848056594
"O. Olatunji (25, Samtredia, Erovnuli Liga 2023)",67.99601167244833
"S. Benchamma (22, Niort, Ligue 2 22-23)",67.94998967089528
"Ju-Ho Park (36, Suwon, K League 1 2023)",67.82304048950301
"G. Arel (33, Hapoel Haifa, Ligat Ha'al 22-23)",67.67905126772875
"S. Benchamma (22, Niort, Ligue 2 22-23)",67.46960568349947
"H. Sarpei (24, Ingolstadt, 3. Liga 22-23)",67.43735007005307
