Player 1,Similarity
"K. Velasco (26, Deportivo Cali, Colombian Primera Division 22-23)",96.25086393756536
"M. Barshazky (26, Maccabi Petah Tikva, Liga Leumit 22-23)",96.02662780409858
"D. Quintero (35, América de Cali, Colombian Primera Division 22-23)",94.78274187582916
"I. Bognár (32, MTK, NB II 22-23)",94.5206236893145
"H. Mojica (30, Alianza Petrolera, Colombian Primera Division 22-23)",94.25116055186854
"Josué (32, Legia Warszawa, Ekstraklasa 22-23)",93.71770205907995
"Kaku (28, Al Taawon, Saudi Professional League 22-23)",93.3672650981734
"Bruno Fernandes (28, Manchester United, Premier League 22-23)",93.2042327717634
"M. Qarri (27, Stade Lausanne-Ouchy, Swiss Challenge League 22-23)",92.89712985779968
"L. Tremolada (31, Modena, Serie B 22-23)",92.75047899761816
"Igor Coronado (30, Al Ittihad, Saudi Professional League 22-23)",92.29826610304484
"R. Messika (33, Hapoel Umm al-Fahm, Liga Leumit 22-23)",92.2573505454364
"M. Vásquez (30, Al Faisaly, Saudi First Division 22-23)",92.11718942761952
"J. Steuckers (21, MVV, Eerste Divisie 22-23)",91.9353834060428
"D. Saba (30, Sivasspor, Süper Lig 22-23)",91.9162796469415
"A. Lucero (24, Budućnost, Montenegro First League 22-23)",91.69153034337027
"X. Shaqiri (31, Chicago Fire, MLS 2023)",91.43214770607148
"Carles Gil (30, New England, MLS 2023)",91.22984827444496
"K. Hoggas (31, SK Beveren, Belgian First Division B 22-23)",91.17847055421409
"D. Saba (30, Sivasspor, Süper Lig 22-23)",90.9340825807532
"Kady (27, Qarabag, Premyer Liqa 22-23)",90.82848780188225
"R. Boudebouz (33, Al Ahli, Saudi First Division 22-23)",90.77072478605518
