Player 1,Similarity
"Flávio (27, Al Taawon, Saudi Professional League 22-23)",82.70439593479966
"A. Godoy (33, Nashville SC, MLS 2023)",78.29830118353478
"Flávio (27, Al Taawon, Saudi Professional League 22-23)",78.07081132759063
"Ho-Yeon Jeong (22, Gwangju, K League 1 2023)",77.62708634098908
"S. Makarov (26, Akron Togliatti, Russian FNL 2 22-23)",76.07415448722959
"F. Méndez (23, CSKA Moskva, Russian Premier League 22-23)",75.30145353074202
"Adam Najem (28, Bhayangkara F.C., BRI Liga 1 22-23)",75.05203861336784
"L. Brouwers (25, Utrecht, Eredivisie 22-23)",74.68576593228501
"P. Hellebrand (23, České Budějovice, Czech Fortuna Liga 22-23)",74.34695677095134
"J. Iglesias (34, Paris, Ligue 2 22-23)",74.23902242135479
"J. Sierra (26, Juárez, Liga MX 22-23)",73.09452801923406
"Flávio (27, Al Taawon, Saudi Professional League 22-23)",73.05778200335212
"F. Fattori (30, Huracán, Argentinian Primera División 2023)",72.83185520579424
"J. Nisbet (23, Central Coast Mariners, A-League Men 22-23)",72.6966839247777
"J. Lepenant (20, Olympique Lyonnais, Ligue 1 22-23)",72.65063767361426
"A. Cervantes (25, Santos Laguna, Liga MX 22-23)",72.34696816383808
"Flávio (27, Al Taawon, Saudi Professional League 22-23)",71.77544737993428
"A. Tanaka (24, Fortuna Düsseldorf, 2. Bundesliga 22-23)",71.75778705407927
"Flávio (27, Al Taawon, Saudi Professional League 22-23)",71.75212368205447
"M. Rivas (32, Guastatoya, Guatemala Liga Nacional 22-23)",71.65656300222388
"Flávio (27, Al Taawon, Saudi Professional League 22-23)",71.32508037687202
"Guilherme (32, Al Sadd, Qatari Stars League 22-23)",71.03126031916527
"Z. Derrag (24, FAR Rabat, Botola Pro 22-23)",70.8594528552663
"A. Dombrovskyi (27, Nieciecza, Polish I Liga 22-23)",70.81996103395241
"G. Cimirot (30, Standard Liège, Belgian Pro League 22-23)",70.73487105216778
