Player 1,Similarity
"K. Froese (27, Wehen Wiesbaden, 3. Liga 22-23)",82.42535098168571
"D. Olejarka (21, Stal Rzeszów, Polish I Liga 22-23)",81.70181989387504
"C. Wright (23, Plymouth Argyle, League One 22-23)",81.0675521945161
"A. Ramsey (20, Middlesbrough, Championship 22-23)",78.6662175069686
"D. Olejarka (21, Stal Rzeszów, Polish I Liga 22-23)",77.89982190742228
"H. Adamczyk (25, Arka Gdynia, Polish I Liga 22-23)",77.47075672041291
"D. Olejarka (21, Stal Rzeszów, Polish I Liga 22-23)",76.31167544741021
"Joan Román (30, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)",76.29812181794009
"S. Seslar (21, Olimpija, 1. SNL 22-23)",76.25427015635303
"O. Lingr (24, Slavia Praha, Czech Fortuna Liga 22-23)",75.46164840039145
"T. Pieńko (19, Zagłębie Lubin, Ekstraklasa 22-23)",75.34077971817024
"D. Olejarka (21, Stal Rzeszów, Polish I Liga 22-23)",75.15065792335578
"A. Clarke (20, Linfield, Northern Ireland Premiership 22-23)",74.88569305935843
"D. Olejarka (21, Stal Rzeszów, Polish I Liga 22-23)",74.84168214743397
"Y. Taha El Idrissi (20, PEC Zwolle, Eerste Divisie 22-23)",74.82984475291781
"R. Matsumura (28, Persis Solo, BRI Liga 1 22-23)",74.81160932549558
"D. Olejarka (21, Stal Rzeszów, Polish I Liga 22-23)",74.65054299442733
"D. Olejarka (21, Stal Rzeszów, Polish I Liga 22-23)",74.51940107605257
"Mike Ott (28, Barito Putera, BRI Liga 1 22-23)",74.5054562260508
"C. Chaplin (26, Ipswich Town, League One 22-23)",74.49896784736856
"D. Olejarka (21, Stal Rzeszów, Polish I Liga 22-23)",74.27799796567906
"T. Svetlin (21, AŠK Bravo, 1. SNL 22-23)",74.18691881844784
