Player,Similarity
"Mohammed Al Shahrani (27, Al Kholood, Saudi First Division 22-23)",76.62132488005577
"A. Djabout (30, Ohod, Saudi First Division 22-23)",76.30341513592825
"D. Norris (20, UCD, League of Ireland PL 2023)",71.62375899125662
"Y. Fawaz (0, Al Batin, Saudi Professional League 22-23)",70.97327929679419
"S. Bikash Singh (22, TRAU, I-League 22-23)",70.49919127216728
"A. Hoxhaj (28, Vllaznia Shkodër, Albanian Premier League 22-23)",69.53078171932366
"B. Sambou (25, Crewe Alexandra, League Two 22-23)",69.49794322244671
"A. Aberkille (29, Difaâ El Jadida, Botola Pro 22-23)",67.93356919998222
"M. Nagy (30, Aswan FC, Egyptian Premier League 22-23)",67.75971677227636
"N. Burkart (23, Winterthur, Swiss Super League 22-23)",67.16768525990298
"S. Bell (20, Bristol City, Championship 22-23)",66.0685010574073
"K. Wrzesiński (29, Zagłębie Sosnowiec, Polish I Liga 22-23)",65.89126379581127
"Yousef Al Shammari (25, Al Batin, Saudi Professional League 22-23)",64.16698469179462
"D. Mellor (22, Rochdale, League Two 22-23)",63.90350934375739
"K. Sezonienko (20, Lechia Gdańsk, Ekstraklasa 22-23)",63.502231587159685
"M. Mitoi (18, Oţelul, Romanian Liga II 22-23)",63.32188971731713
"L. Rodríguez (30, Municipal Grecia, Costa Rica Primera División 22-23)",63.04581255800845
"S. Zoller (31, Bochum, Bundesliga 22-23)",62.66696955077644
"A. Dumitru (18, CSMS Iaşi, Romanian Liga II 22-23)",62.23543028911179
"S. Szilágyi (19, Vasas, NB I 22-23)",62.18564808020525
"M. Nasr Hamed (19, Ben Guerdane, Tunisian Ligue 1 22-23)",62.00941476785354
"M. Lis (18, Metaloglobus, Romanian Liga II 22-23)",61.88771327730663
"Xeber Alkain (25, Deportivo Alavés, La Liga 2 22-23)",61.64919342287739
"L. Maxim (18, Oţelul, Romanian Liga II 22-23)",61.581546620965945
"A. Makris (27, AEL, Cyprus 1. Division 22-23)",60.83440013132518
