Player,Similarity
"J. Esquivel (25, Necaxa, Liga MX 22-23)",87.93053631268013
"Y. Kuwasaki (25, V-Varen Nagasaki, J2 2023)",81.58373016867608
"M. Vorobjovas (27, Chindia Târgovişte, SuperLiga României 22-23)",81.30537623948396
"S. Singh (22, Bengaluru, Indian Super League 22-23)",80.57231520468524
"C. Chapman (28, Melbourne Victory, A-League Men 22-23)",80.1352947297148
"A. Amade (23, Oostende, Belgian Pro League 22-23)",80.13034797473196
"A. Ješić (28, Mladost Lučani, Serbian SuperLiga 22-23)",78.98942072592722
"T. Ducrocq (23, Bastia, Ligue 2 22-23)",78.91402985299406
"MJ Williams (27, Bolton Wanderers, League One 22-23)",77.24141981567621
"B. Comley (27, Walsall, League Two 22-23)",77.19218817019146
"Marc Montalvo (21, Gimnàstic Tarragona, Primera División RFEF 22-23)",77.04116338104868
"S. Adrian (25, Jönköpings Södra, Superettan 2023)",76.94621568164027
"J. Franco (19, Municipal, Guatemala Liga Nacional 22-23)",76.93329974975917
"W. Rodríguez (27, Resistencia, Paraguay Division Profesional 2023)",76.61761002907454
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",76.45253471674488
"A. Cabrera (30, Banfield, Argentinian Primera División 2023)",76.37498533499792
"G. Tomovski (24, Akademija Pandev, North Macedonia First League 22-23)",76.37479107741042
"A. Power (35, Kilmarnock, Scottish Premiership 22-23)",76.34400001301232
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",76.17182623047107
"H. Hurtado (24, Independiente, Panama LPF 2023)",75.85366973884511
"T. Malepe (26, AmaZulu, South Africa PSL 22-23)",75.67934093101942
"M. Diamé (35, Fuenlabrada, Primera División RFEF 22-23)",75.66761725457239
"C. Ortiz (34, Monterrey, Liga MX 22-23)",75.23999505145404
"A. Gheorghe (20, Metaloglobus, Romanian Liga II 22-23)",75.02533388788603
"C. Arce (32, Barracas Central, Argentinian Primera División 2023)",74.59445411850591
