Player,Similarity
"Ronaldo (33, Vicenza, Serie C 22-23)",88.97419365297404
"Sérgio Oliveira (31, Galatasaray, Süper Lig 22-23)",88.30298866699292
"J. Pršir (23, Gorica, 1. HNL 22-23)",87.7289467726493
"Cristian Rodríguez (27, Castellón, Primera División RFEF 22-23)",86.40655720695831
"J. Geusens (21, Genk II, Belgian First Division B 22-23)",84.96525493834511
"S. Burrai (36, Pordenone, Serie C 22-23)",84.51590241927339
"Roberto Alves (25, Radomiak Radom, Ekstraklasa 22-23)",83.73191064376444
"M. Vejinović (33, Heracles, Eerste Divisie 22-23)",83.15971988457719
"João Teixeira (29, Chaves, Primeira Liga 22-23)",82.73809751366218
"D. Wilson (28, Stirling Albion, Scottish League Two 22-23)",81.43195899022216
"I. Zhelizko (22, Valmiera FC, Virsliga 2023)",81.03977662271772
"M. Vrančić (34, Sarajevo, Bosnian Premier League 22-23)",80.35836446899029
"B. van den Boomen (27, Toulouse, Ligue 1 22-23)",80.29071429426644
"O. Abid (20, Etoile du Sahel, Tunisian Ligue 1 22-23)",80.23948915518369
"N. Viola (33, Cagliari, Serie B 22-23)",80.2257153693404
"F. Sausu (38, Bali United, BRI Liga 1 22-23)",79.98326571486899
"M. Docić (30, Čukarički, Serbian SuperLiga 22-23)",79.67292321375601
"B. Çağıran (28, Gençlerbirliği, Turkish 1. Lig 22-23)",79.15402059696574
"Gabriel Sara (23, Norwich City, Championship 22-23)",78.81563302729087
"M. Kuzmin (26, Baltika, Russian FNL 2 22-23)",78.79367913317236
"F. Krastev (21, Levski Sofia, Bulgarian First League 22-23)",78.59710281642404
"S. Esposito (22, SPAL, Serie B 22-23)",78.28117343681573
"N. Çalışkan (36, Manisa BBSK, Turkish 1. Lig 22-23)",78.25199363086828
"I. Radrezza (29, Padova, Serie C 22-23)",78.22201429831185
"L. Schouten (19, AZ II, Eerste Divisie 22-23)",78.09805025135132
