Player 1,Similarity
"A. Amade (23, Oostende, Belgian Pro League 22-23)",79.40548659514046
"C. Chapman (28, Melbourne Victory, A-League Men 22-23)",78.64925230713436
"D. Glaby (27, Coquimbo Unido, Chilean Primera División 2023)",77.79944012807763
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",77.45102010001447
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",76.97427830578982
"R. Abdelouahab (28, Moghreb Tétouan, Botola Pro 22-23)",76.17182623047107
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",75.48004994013516
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",73.78795505726478
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",72.54622552880873
"S. Longo (25, Belgrano, Argentinian Primera División 2023)",72.26084952069084
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",72.01424171101291
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",71.38694210376234
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",71.37916775120145
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",71.2968989250502
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",70.8435368424407
"J. Olivero (31, Guanacasteca, Costa Rica Primera División 22-23)",70.7492440616095
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",70.61549240355546
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",70.45687885425016
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",70.39754505322874
"N. Linares (27, Instituto, Argentinian Primera División 2023)",70.35906826343313
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",70.16015890871039
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",70.01781089305909
"L. Paz (34, América de Cali, Colombian Primera Division 22-23)",69.66418691463542
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",69.17224040362832
"D. Dorenbosch (20, Eindhoven, Eerste Divisie 22-23)",68.6156258407335
