Player 1,Similarity
"Jae-Suk Oh (33, Daejeon Citizen, K League 1 2023)",78.27908248929577
"N. Clyne (32, Crystal Palace, Premier League 22-23)",77.45098770268598
"N. Clyne (32, Crystal Palace, Premier League 22-23)",77.4505507345015
"Ž. Baltrūnas (21, Sūduva, Lithuanian A Lyga 2023)",75.78469607569009
"H. Semmoumy (30, RSB Berkane, Botola Pro 22-23)",75.64589107887484
"J. Delgado (29, Pérez Zeledón, Costa Rica Primera División 22-23)",75.4364522217114
"D. Steres (32, Houston Dynamo, MLS 2023)",72.88868152034233
"M. Karamatic (21, Olimpija, 1. SNL 22-23)",71.85921289024284
"Y. Jarici (34, Mouloudia Oujda, Botola Pro 22-23)",71.6004709083415
"A. Dohling (27, Goa, Indian Super League 22-23)",71.4198031064426
"Antonio Luna (32, Volos NFC, Greek Super League 22-23)",71.0373386755621
"N. Clyne (32, Crystal Palace, Premier League 22-23)",70.30252429852136
"N. Clyne (32, Crystal Palace, Premier League 22-23)",69.13305657479867
"Ahmed Hany (26, Ceramica, Egyptian Premier League 22-23)",68.12932999003603
"N. Clyne (32, Crystal Palace, Premier League 22-23)",66.47069229669557
"S. Vines (23, Antwerp, Belgian Pro League 22-23)",66.00302349705767
"N. Clyne (32, Crystal Palace, Premier League 22-23)",65.42944389242817
"N. Clyne (32, Crystal Palace, Premier League 22-23)",65.36370665317656
"K. Mima (25, Osaka, J3 2023)",65.33599525448022
"F. Escobar (28, Houston Dynamo, MLS 2023)",65.28406476359893
"M. Sylla (24, Hebar 1918, Bulgarian First League 22-23)",65.2572432802273
"J. Gutiérrez (20, Huachipato, Chilean Primera División 2023)",64.42216738872354
"Seung-ho Lee (25, Pyeongtaek Citizen, K4 League 2023)",64.33184562570227
"B. Bedi (26, Zalaegerszegi TE, NB I 22-23)",64.22010599621576
"N. Clyne (32, Crystal Palace, Premier League 22-23)",64.01064838318717
