Player 1,Similarity
"T. Vásquez (29, Malacateco, Guatemala Liga Nacional 22-23)",85.26641025435706
"T. Vásquez (29, Malacateco, Guatemala Liga Nacional 22-23)",84.8304053048175
"J. Galvéz (24, Antigua GFC, Guatemala Liga Nacional 22-23)",83.88685106378661
"T. Vásquez (29, Malacateco, Guatemala Liga Nacional 22-23)",82.84124495532795
"S. Janssen (22, VVV Venlo, Eerste Divisie 22-23)",82.56150268644006
"G. Benavídez (27, Talleres Córdoba, Argentinian Primera División 2023)",81.35673862297104
"E. Grigoryan (24, Ararat-Armenia, Armenian Premier League 22-23)",81.15309980079807
"T. Vásquez (29, Malacateco, Guatemala Liga Nacional 22-23)",80.98958692502535
"M. Toha (25, Persita, BRI Liga 1 22-23)",80.57710896934915
"T. Vásquez (29, Malacateco, Guatemala Liga Nacional 22-23)",80.18255300459816
"T. Vásquez (29, Malacateco, Guatemala Liga Nacional 22-23)",80.17693640010438
"T. Vásquez (29, Malacateco, Guatemala Liga Nacional 22-23)",79.94784111152309
"C. Jiménez (28, Antigua GFC, Guatemala Liga Nacional 22-23)",79.87349901024089
"T. Vásquez (29, Malacateco, Guatemala Liga Nacional 22-23)",79.34019781664448
"L. De Bock (30, Atromitos, Greek Super League 22-23)",79.01154526574962
"T. Vásquez (29, Malacateco, Guatemala Liga Nacional 22-23)",78.52080062420139
"T. Vásquez (29, Malacateco, Guatemala Liga Nacional 22-23)",78.09575094149385
"V. Larsson (23, Värnamo, Allsvenskan 2023)",77.94101859926333
"T. Vásquez (29, Malacateco, Guatemala Liga Nacional 22-23)",77.7749654457211
"T. Vásquez (29, Malacateco, Guatemala Liga Nacional 22-23)",77.59332060177996
"T. Vásquez (29, Malacateco, Guatemala Liga Nacional 22-23)",77.50547820945548
"E. Boakye (23, Aris, Cyprus 1. Division 22-23)",77.42431125484703
"F. Espinoza (23, Magallanes, Chilean Primera División 2023)",77.36565046661286
"A. Frolov (35, Paide, Estonian Meistriliiga 2023)",76.31599827620686
"T. Vásquez (29, Malacateco, Guatemala Liga Nacional 22-23)",76.2441486956424
