Player,Similarity
"F. Russo (25, San Donato Tavarnelle, Serie C 22-23)",82.93080335293097
"Tiago Galvão (33, Alashkert, Armenian Premier League 22-23)",82.12347892495941
"K. Poku (21, Peterborough United, League One 22-23)",82.04904698245437
"Y. Taha El Idrissi (20, PEC Zwolle, Eerste Divisie 22-23)",81.34290581447539
"Ş. Baiaram (20, Universitatea Craiova, SuperLiga României 22-23)",81.20335950797096
"Joan Román (30, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)",80.94647803107105
"C. Ünder (25, Olympique Marseille, Ligue 1 22-23)",80.57565481357315
"I. Hutchinson (23, Walsall, League Two 22-23)",80.54665527318201
"P. Mbong (21, Birkirkara, Malta Premier League 22-23)",80.23456355982226
"Luis Chacón (23, Racing Ferrol, Primera División RFEF 22-23)",80.15962061907047
"J. Gallegos (21, SønderjyskE, Danish 1. Division 22-23)",79.83932958934804
"Ľ. Tupta (25, Slovan Liberec, Czech Fortuna Liga 22-23)",79.7111597921741
"D. Duarte (35, UD Oliveirense, Portugal Segunda Liga 22-23)",79.68070773836159
"F. Torres (23, Orlando City, MLS 2023)",79.63720009141313
"I. Pherai (22, Eintracht Braunschweig, 2. Bundesliga 22-23)",79.5729537712104
"I. Malcorra (35, Rosario Central, Argentinian Primera División 2023)",79.52438654880496
"Rafa Silva (30, Benfica, Primeira Liga 22-23)",79.41906837304074
"K. Froese (27, Wehen Wiesbaden, 3. Liga 22-23)",79.37421931761428
"J. Payne (28, Charlton Athletic, League One 22-23)",79.11705465072721
"B. Kuwas (30, Giresunspor, Süper Lig 22-23)",79.05948880847178
"D. Butterworth (23, Port Vale, League One 22-23)",78.95888004431544
"N. Anđušić (26, Velež, Bosnian Premier League 22-23)",78.89443405138724
"M. Stoppa (22, Vicenza, Serie C 22-23)",78.76696971921213
"J. Rojas (33, Deportivo Garcilaso, Peruvian Liga 1 2023)",78.56856989591539
"Z. Clough (28, Adelaide United, A-League Men 22-23)",78.5161728487394
