Player,Similarity
"José Soler (28, Alcoyano, Primera División RFEF 22-23)",88.95829463472853
"Rúben Canedo (21, Al Wahda, UAE Pro League 22-23)",88.23988034681761
"L. Nikolić (23, Crvena Zvezda, Serbian SuperLiga 22-23)",87.99936441448834
"D. Ferretti (36, Recanatese, Serie C 22-23)",87.90848206802517
"G. Perretta (23, Pontedera, Serie C 22-23)",87.90543812140588
"Cristo Romero (23, Intercity SJ D' Alacant, Primera División RFEF 22-23)",87.86300356732698
"R. Dimitrov (34, Sepsi, SuperLiga României 22-23)",87.77664518053318
"M. Anghileri (32, Renate, Serie C 22-23)",87.6854211321101
"R. Sanadi (36, Bhayangkara F.C., BRI Liga 1 22-23)",87.44062228551238
"L. Laverone (34, Rimini, Serie C 22-23)",87.23693367948079
"Sabri Rahil (35, Al Ittihad, Egyptian Premier League 22-23)",87.22884232935726
"Y. Mor (30, Hapoel Umm al-Fahm, Liga Leumit 22-23)",87.13507301717341
"A. Mozo (26, Guadalajara, Liga MX 22-23)",87.03926207590496
"D. Ulrich (25, Vaduz, Swiss Challenge League 22-23)",86.89696531127254
"K. Shirai (29, Kyoto Sanga, J1 2023)",86.83075870040228
"Ricard Sánchez (23, Granada, La Liga 2 22-23)",86.36765696619064
"N. Serdal (30, Hapoel Umm al-Fahm, Liga Leumit 22-23)",85.95646120388328
"J. Morales (26, Municipal, Guatemala Liga Nacional 22-23)",85.76760812971679
"I. Azarovi (21, Crvena Zvezda, Serbian SuperLiga 22-23)",85.43139279607139
"D. Bariti (31, Pergolettese, Serie C 22-23)",85.38092366842498
"Javi López (21, Deportivo Alavés, La Liga 2 22-23)",85.3402158386434
"Raúl Parra (23, Mirandés, La Liga 2 22-23)",85.303893156645
"Jay Dasilva (25, Bristol City, Championship 22-23)",85.07110407550984
"D. Zappella (25, Virtus Entella, Serie C 22-23)",84.89819176009786
"E. Salomonsson (34, IFK Göteborg, Allsvenskan 2023)",84.894373339641
