Player 1,Similarity
"M. Bay (26, Fremad Amager, Danish 1. Division 22-23)",89.1282285743671
"Antonio Romero (27, Real Balompédica Linense, Primera División RFEF 22-23)",85.60754583995775
"H. Shimoda (31, Machida Zelvia, J2 2023)",85.32059104039948
"F. Shayesteh (31, Sreenidi Deccan, I-League 22-23)",84.4136867833518
"C. Ronan (25, Colorado Rapids, MLS 2023)",84.36000619483517
"Bit-Garam Yoon (33, Suwon, K League 1 2023)",84.03489138696025
"S. van Doorm (26, Eindhoven, Eerste Divisie 22-23)",83.74884782726625
"Dae-jun Lim (29, Jinju Citizen, K4 League 2023)",83.08830320440865
"Majdi Siddiq (37, Al Sailiya, Qatari Stars League 22-23)",82.97659947574526
"Rubén Pardo (30, Leganés, La Liga 2 22-23)",82.9015288613433
"Majdi Siddiq (37, Al Sailiya, Qatari Stars League 22-23)",82.63420531022871
"Majdi Siddiq (37, Al Sailiya, Qatari Stars League 22-23)",82.03365591822127
"H. Stengel (27, Strømsgodset, Eliteserien 2023)",81.94271044340758
"Majdi Siddiq (37, Al Sailiya, Qatari Stars League 22-23)",81.45140319817361
"M. Oliveira (28, Farense, Portugal Segunda Liga 22-23)",79.93202744571876
"Gilberto Silva (36, Sporting Covilhã, Portugal Segunda Liga 22-23)",79.53651656346842
"M. Healy (21, Cork City, League of Ireland PL 2023)",79.52258625158707
"S. Johansen (32, Queens Park Rangers, Championship 22-23)",79.46181056674337
"S. Rhein (25, Hansa Rostock, 2. Bundesliga 22-23)",79.45289149061985
"Majdi Siddiq (37, Al Sailiya, Qatari Stars League 22-23)",79.40458703314557
"Y. Hernández (27, Puntarenas, Costa Rica Primera División 22-23)",79.31685437263243
"A. Khalili (30, Olympiakos, Cyprus 1. Division 22-23)",79.27908539267794
"S. Támara (27, Boyacá Chicó, Colombian Primera Division 22-23)",79.00431208442791
"K. Kerschbaumer (30, Wolfsberger AC, Austrian Bundesliga 22-23)",78.7469724823439
"M. Grgić (31, Kapfenberger SV, Austrian 2. Liga 22-23)",78.54723085364476
