Player,Similarity
"E. Watt (23, Salford City, League Two 22-23)",93.18739899611074
"I. Radrezza (29, Padova, Serie C 22-23)",92.65583449903195
"A. Hartigan (23, Mansfield Town, League Two 22-23)",89.93323397277548
"S. Burrai (36, Pordenone, Serie C 22-23)",89.63371315756159
"R. Smallwood (32, Bradford City, League Two 22-23)",89.46546286552211
"M. Kuklys (36, Šiauliai, Lithuanian A Lyga 2023)",89.4314231728728
"L. Bordo (27, Arzignano Valchiampo, Serie C 22-23)",89.21353594660728
"A. Clayton (34, Bradford City, League Two 22-23)",89.01079549997766
"T. Haye (28, Heerenveen, Eredivisie 22-23)",88.76668868137044
"Cristian Rodríguez (27, Castellón, Primera División RFEF 22-23)",88.31764786431471
"O. Pršeš (28, Velež, Bosnian Premier League 22-23)",88.23624308620745
"F. Artioli (21, Pergolettese, Serie C 22-23)",87.6714412870597
"Mohammed Al Safri (32, Jeddah, Saudi First Division 22-23)",87.44717270703714
"M. Vejinović (33, Heracles, Eerste Divisie 22-23)",87.24161893176658
"Fernando (31, Antalyaspor, Süper Lig 22-23)",86.48061259990658
"A. Jahouh (34, Mumbai City, Indian Super League 22-23)",86.42831932237594
"F. Dettori (39, Picerno, Serie C 22-23)",86.3567030140707
"A. De Francesco (28, Mantova, Serie C 22-23)",86.21588772434494
"B. van den Boomen (27, Toulouse, Ligue 1 22-23)",85.87940358621789
"N. Schiavi (28, Carrarese, Serie C 22-23)",85.3453987939466
"M. Tidser (33, Kelty Hearts, Scottish League One 22-23)",85.2566724421656
"M. Docić (30, Čukarički, Serbian SuperLiga 22-23)",85.2414398092108
"Edu Bedia (34, Goa, Indian Super League 22-23)",85.22221863663846
"C. Hourihane (32, Derby County, League One 22-23)",85.11929453705389
"M. Miyasaka (33, Parceiro Nagano, J3 2023)",85.04799969170837
