Player,Similarity
"S. Benrahma (27, West Ham United, Premier League 22-23)",92.084563076164
"S. Hansen (20, Ajax II, Eerste Divisie 22-23)",91.43909844125652
"Welton (25, Levski Sofia, Bulgarian First League 22-23)",90.68818109145568
"O. Sahraoui (21, Heerenveen, Eredivisie 22-23)",90.64252243451104
"M. Daramy (21, København, Superliga 22-23)",90.53393558392573
"E. Salvio (32, Pumas UNAM, Liga MX 22-23)",90.37187709546032
"S. Allouch (21, VVV Venlo, Eerste Divisie 22-23)",90.35439075572556
"M. Benson (26, Burnley, Championship 22-23)",90.29486307200982
"J. Doku (21, Rennes, Ligue 1 22-23)",90.25314670586502
"Haissem Hassan (21, Villarreal B, La Liga 2 22-23)",90.21387337740023
"R. Poomchantuek (31, Bangkok United, Thai League 1 22-23)",90.15866213320702
"E. Zhegrova (24, Lille, Ligue 1 22-23)",90.08285024081869
"Nico Williams (20, Athletic Bilbao, La Liga 22-23)",89.63871989263433
"V. Misidjan (29, Twente, Eredivisie 22-23)",89.49768812968293
"K. Kvaratskhelia (22, Napoli, Serie A 22-23)",89.33699780213676
"Y. Rahmani (28, Eibar, La Liga 2 22-23)",89.29272053351079
"A. Bencharki (28, Al Jazira, UAE Pro League 22-23)",89.15219542327009
"Michael (27, Al Hilal, Saudi Professional League 22-23)",89.14806464079011
"F. Amuzu (23, Anderlecht, Belgian Pro League 22-23)",88.71811382168447
"C. Albanis (28, FC Andorra, La Liga 2 22-23)",88.69839173665146
"C. Willock (25, Queens Park Rangers, Championship 22-23)",88.68621037807559
"J. Botaka (29, Hapoel Jerusalem, Ligat Ha'al 22-23)",88.5591902906987
"E. Mor (25, Fenerbahçe, Süper Lig 22-23)",88.49343237058243
"Cristian Carracedo (27, Córdoba, Primera División RFEF 22-23)",88.42418498425053
"A. Conteh (23, Hapoel Rishon LeZion, Liga Leumit 22-23)",88.32849443076368
