Player 1,Similarity
"B. Véjar (27, Palestino, Chilean Primera División 2023)",84.45405442236887
"B. Véjar (27, Palestino, Chilean Primera División 2023)",82.29744924715578
"B. Véjar (27, Palestino, Chilean Primera División 2023)",82.24888146139648
"E. Meza (24, Colón, Argentinian Primera División 2023)",80.9610861141907
"B. Véjar (27, Palestino, Chilean Primera División 2023)",80.88708991240138
"J. Auer (22, Rapid Wien, Austrian Bundesliga 22-23)",80.34382781665337
"B. Véjar (27, Palestino, Chilean Primera División 2023)",80.12692036944061
"B. Véjar (27, Palestino, Chilean Primera División 2023)",79.7160650253821
"B. Véjar (27, Palestino, Chilean Primera División 2023)",79.69173919182568
"B. Véjar (27, Palestino, Chilean Primera División 2023)",79.42482796915688
"B. Véjar (27, Palestino, Chilean Primera División 2023)",79.30016522585635
"T. Mohr (27, Schalke 04, Bundesliga 22-23)",79.10951464292273
"B. Véjar (27, Palestino, Chilean Primera División 2023)",78.96521370150647
"B. Véjar (27, Palestino, Chilean Primera División 2023)",78.96122249935532
"B. Véjar (27, Palestino, Chilean Primera División 2023)",78.57346105052015
"B. Véjar (27, Palestino, Chilean Primera División 2023)",78.56975089365893
"B. Véjar (27, Palestino, Chilean Primera División 2023)",78.56421403246506
"B. Véjar (27, Palestino, Chilean Primera División 2023)",78.50245112619506
"B. Véjar (27, Palestino, Chilean Primera División 2023)",78.4878620813147
"B. Véjar (27, Palestino, Chilean Primera División 2023)",77.97729412840303
"B. Véjar (27, Palestino, Chilean Primera División 2023)",77.97476039492975
"B. Véjar (27, Palestino, Chilean Primera División 2023)",77.91285199918467
"B. Véjar (27, Palestino, Chilean Primera División 2023)",77.34399337937371
"B. Véjar (27, Palestino, Chilean Primera División 2023)",77.16730766474568
"B. Véjar (27, Palestino, Chilean Primera División 2023)",77.05248339927088
