Player 1,Similarity
"N. Molina (25, Atlético Madrid, La Liga 22-23)",85.4856175621999
"S. Lárusson (31, Valur, Iceland Besta-Deild Karla 2023)",85.27889076555509
"J. Vansteenkiste (30, Deinze, Belgian First Division B 22-23)",84.80109413164824
"N. Molina (25, Atlético Madrid, La Liga 22-23)",84.48653938520133
"T. Přikryl (30, Jagiellonia Białystok, Ekstraklasa 22-23)",83.96573395219353
"F. Tudor (27, Raków Częstochowa, Ekstraklasa 22-23)",81.89177563357775
"N. Molina (25, Atlético Madrid, La Liga 22-23)",81.6678186010062
"N. Molina (25, Atlético Madrid, La Liga 22-23)",81.58049200817847
"N. Molina (25, Atlético Madrid, La Liga 22-23)",81.54416451497613
"Carlos Neva (26, Granada, La Liga 2 22-23)",81.2775144026421
"N. Molina (25, Atlético Madrid, La Liga 22-23)",81.07451711417319
"A. Bjarnason (27, Sirius, Allsvenskan 2023)",80.87210420972019
"N. Molina (25, Atlético Madrid, La Liga 22-23)",80.8557637619981
"Won-Jae Park (29, Dangjin Citizen, K4 League 2023)",80.5926348011923
"R. Kitto (28, Adelaide United, A-League Men 22-23)",80.40648616597458
"N. Molina (25, Atlético Madrid, La Liga 22-23)",80.23032050277348
"N. Molina (25, Atlético Madrid, La Liga 22-23)",80.17300969703042
"Z. Kvržić (34, Šibenik, 1. HNL 22-23)",79.79695771198989
"N. Molina (25, Atlético Madrid, La Liga 22-23)",79.77113369499784
"T. Teniste (35, Tartu Tammeka, Estonian Meistriliiga 2023)",79.72842195797266
"N. Molina (25, Atlético Madrid, La Liga 22-23)",79.58535361705424
"N. Molina (25, Atlético Madrid, La Liga 22-23)",79.55485627752246
"L. Soares (29, Slavia Sofia, Bulgarian First League 22-23)",79.54955428169083
"N. Molina (25, Atlético Madrid, La Liga 22-23)",79.52788686100124
"S. Klaiber (28, Utrecht, Eredivisie 22-23)",79.4496631793967
